test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-31,9931,1266,900.7142857,2022-02-03
2020-04-01,11269,1338,985.2857143,2022-02-03
2020-04-02,12545,1276,1033.857143,2022-02-03
2020-04-03,14024,1479,1110.571429,2022-02-03
2020-04-04,15186,1162,1183.142857,2022-02-03
2020-04-05,16163,977,1248,2022-02-03
2020-04-06,18093,1930,1347.142857,2022-02-03
2020-04-07,20110,2017,1455,2022-02-03
2020-04-08,21974,1864,1530.142857,2022-02-03
2020-04-09,23950,1976,1630.571429,2022-02-03
2020-04-10,26004,2054,1712.714286,2022-02-03
2020-04-11,27332,1328,1736.571429,2022-02-03
2020-04-12,28263,931,1729.857143,2022-02-03
2020-04-13,30249,1986,1737.571429,2022-02-03
2020-04-14,33174,2925,1867,2022-02-03
2020-04-15,35713,2539,1963.571429,2022-02-03
2020-04-16,38099,2386,2021.857143,2022-02-03
2020-04-17,41087,2988,2155.285714,2022-02-03
2020-04-18,42567,1480,2176.857143,2022-02-03
2020-04-19,43656,1089,2199.571429,2022-02-03
2020-04-20,46340,2684,2299.428571,2022-02-03
2020-04-21,48529,2189,2193.571429,2022-02-03
2020-04-22,51227,2698,2216.857143,2022-02-03
2020-04-23,53631,2404,2219.571429,2022-02-03
2020-04-24,55903,2272,2117.428571,2022-02-03
2020-04-25,57393,1490,2119.142857,2022-02-03
2020-04-26,58237,844,2084.142857,2022-02-03
2020-04-27,60363,2126,2004.571429,2022-02-03
2020-04-28,62462,2099,1992.714286,2022-02-03
2020-04-29,64645,2183,1918.714286,2022-02-03
2020-04-30,66690,2045,1867.571429,2022-02-03
2020-05-01,68768,2078,1840,2022-02-03
2020-05-02,69794,1026,1773.857143,2022-02-03
2020-05-03,70524,730,1758,2022-02-03
2020-05-04,72398,1874,1722.285714,2022-02-03
2020-05-05,74128,1730,1669.428571,2022-02-03
2020-05-06,75819,1691,1599.857143,2022-02-03
2020-05-07,77488,1669,1547,2022-02-03
2020-05-08,78934,1446,1457.285714,2022-02-03
2020-05-09,79616,682,1407.714286,2022-02-03
2020-05-10,80000,384,1358,2022-02-03
2020-05-11,81300,1300,1276.142857,2022-02-03
2020-05-12,82745,1445,1235.714286,2022-02-03
2020-05-13,84053,1308,1180.428571,2022-02-03
2020-05-14,85366,1313,1128.714286,2022-02-03
2020-05-15,86465,1099,1079,2022-02-03
2020-05-16,87108,643,1073.714286,2022-02-03
2020-05-17,87470,362,1070.571429,2022-02-03
2020-05-18,88776,1306,1071.428571,2022-02-03
2020-05-19,89842,1066,1017.571429,2022-02-03
2020-05-20,90851,1009,974.7142857,2022-02-03
2020-05-21,91810,959,924.4285714,2022-02-03
2020-05-22,92672,862,889.7142857,2022-02-03
2020-05-23,93058,386,852.8571429,2022-02-03
2020-05-24,93358,300,844,2022-02-03
2020-05-25,93556,198,685,2022-02-03
2020-05-26,94417,861,655.1428571,2022-02-03
2020-05-27,95101,684,608.8571429,2022-02-03
2020-05-28,95737,636,562.5714286,2022-02-03
2020-05-29,96267,530,515.1428571,2022-02-03
2020-05-30,96536,269,498.5714286,2022-02-03
2020-05-31,96696,160,478.5714286,2022-02-03
2020-06-01,97205,509,522.8571429,2022-02-03
2020-06-02,97649,444,463.2857143,2022-02-03
2020-06-03,98106,457,430.7142857,2022-02-03
2020-06-04,98483,377,393.4285714,2022-02-03
2020-06-05,98819,336,365.8571429,2022-02-03
2020-06-06,98967,148,348.2857143,2022-02-03
2020-06-07,99117,150,346.8571429,2022-02-03
2020-06-08,99466,349,324.5714286,2022-02-03
2020-06-09,99804,338,309.7142857,2022-02-03
2020-06-10,100062,258,281.1428571,2022-02-03
2020-06-11,100283,221,259.4285714,2022-02-03
2020-06-12,100536,253,247.5714286,2022-02-03
2020-06-13,100632,96,240.2857143,2022-02-03
2020-06-14,100708,76,229.5714286,2022-02-03
2020-06-15,100944,236,212.8571429,2022-02-03
2020-06-16,101141,197,192.1428571,2022-02-03
2020-06-17,101389,248,190.5714286,2022-02-03
2020-06-18,101629,240,192.5714286,2022-02-03
2020-06-19,101804,175,181.2857143,2022-02-03
2020-06-20,101897,93,180.7142857,2022-02-03
2020-06-21,101976,79,181.1428571,2022-02-03
2020-06-22,102198,222,179.5714286,2022-02-03
2020-06-23,102386,188,178.2857143,2022-02-03
2020-06-24,102594,208,172.8571429,2022-02-03
2020-06-25,102798,204,168,2022-02-03
2020-06-26,102995,197,171.2857143,2022-02-03
2020-06-27,103129,134,177.1428571,2022-02-03
2020-06-28,103201,72,176,2022-02-03
2020-06-29,103404,203,173.2857143,2022-02-03
2020-06-30,103624,220,177.7142857,2022-02-03
2020-07-01,103840,216,178.5714286,2022-02-03
2020-07-02,104064,224,181.4285714,2022-02-03
2020-07-03,104162,98,167.2857143,2022-02-03
2020-07-04,104222,60,156.7142857,2022-02-03
2020-07-05,104323,101,161,2022-02-03
2020-07-06,104558,235,165.5714286,2022-02-03
2020-07-07,104796,238,168.5714286,2022-02-03
2020-07-08,105012,216,168.5714286,2022-02-03
2020-07-09,105265,253,172.5714286,2022-02-03
2020-07-10,105491,226,191,2022-02-03
2020-07-11,105607,116,199.1428571,2022-02-03
2020-07-12,105693,86,197.1428571,2022-02-03
2020-07-13,105957,264,201.2857143,2022-02-03
2020-07-14,106189,232,200,2022-02-03
2020-07-15,106483,294,211.7142857,2022-02-03
2020-07-16,106728,245,210.2857143,2022-02-03
2020-07-17,106954,226,210.1428571,2022-02-03
2020-07-18,107082,128,211.7142857,2022-02-03
2020-07-19,107157,75,209.8571429,2022-02-03
2020-07-20,107433,276,211.7142857,2022-02-03
2020-07-21,107687,254,215,2022-02-03
2020-07-22,107944,257,209.2857143,2022-02-03
2020-07-23,108199,255,211.2857143,2022-02-03
2020-07-24,108454,255,215.5714286,2022-02-03
2020-07-25,108612,158,220,2022-02-03
2020-07-26,108711,99,223.8571429,2022-02-03
2020-07-27,109072,361,235.5714286,2022-02-03
2020-07-28,109392,320,244.8571429,2022-02-03
2020-07-29,109710,318,253.5714286,2022-02-03
2020-07-30,110042,332,264.7142857,2022-02-03
2020-07-31,110360,318,273.5714286,2022-02-03
2020-08-01,110508,148,271.8571429,2022-02-03
2020-08-02,110615,107,273,2022-02-03
2020-08-03,110971,356,272.5714286,2022-02-03
2020-08-04,111277,306,270.8571429,2022-02-03
2020-08-05,111610,333,272.8571429,2022-02-03
2020-08-06,111964,354,275.4285714,2022-02-03
2020-08-07,112262,298,272.5714286,2022-02-03
2020-08-08,112430,168,275.7142857,2022-02-03
2020-08-09,112515,85,272.2857143,2022-02-03
2020-08-10,112885,370,274.5714286,2022-02-03
2020-08-11,113168,283,271.1428571,2022-02-03
2020-08-12,113472,304,267,2022-02-03
2020-08-13,113821,349,266.2857143,2022-02-03
2020-08-14,114160,339,272.4285714,2022-02-03
2020-08-15,114311,151,269.8571429,2022-02-03
2020-08-16,114432,121,274.8571429,2022-02-03
2020-08-17,114800,368,274.1428571,2022-02-03
2020-08-18,115177,377,288,2022-02-03
2020-08-19,115511,334,292.7142857,2022-02-03
2020-08-20,115866,355,293.7142857,2022-02-03
2020-08-21,116148,282,285.2857143,2022-02-03
2020-08-22,116294,146,284.8571429,2022-02-03
2020-08-23,116386,92,280.8571429,2022-02-03
2020-08-24,116781,395,284.7142857,2022-02-03
2020-08-25,117160,379,284.4285714,2022-02-03
2020-08-26,117539,379,290.4285714,2022-02-03
2020-08-27,117883,344,288.7142857,2022-02-03
2020-08-28,118245,362,300.1428571,2022-02-03
2020-08-29,118417,172,303.5714286,2022-02-03
2020-08-30,118556,139,310.2857143,2022-02-03
2020-08-31,118994,438,316.2857143,2022-02-03
2020-09-01,119390,396,318.5714286,2022-02-03
2020-09-02,119774,384,319.2857143,2022-02-03
2020-09-03,120238,464,336.4285714,2022-02-03
2020-09-04,120584,346,334.2857143,2022-02-03
2020-09-05,120782,198,338,2022-02-03
2020-09-06,120894,112,334.1428571,2022-02-03
2020-09-07,121052,158,294.5714286,2022-02-03
2020-09-08,121597,545,316.2857143,2022-02-03
2020-09-09,122071,474,329.1428571,2022-02-03
2020-09-10,122480,409,321.2857143,2022-02-03
2020-09-11,122889,409,330,2022-02-03
2020-09-12,123077,188,328.7142857,2022-02-03
2020-09-13,123237,160,335.7142857,2022-02-03
2020-09-14,123739,502,384.5714286,2022-02-03
2020-09-15,124162,423,367,2022-02-03
2020-09-16,124574,412,358.2857143,2022-02-03
2020-09-17,124927,353,350.5714286,2022-02-03
2020-09-18,125363,436,354.4285714,2022-02-03
2020-09-19,125565,202,356.2857143,2022-02-03
2020-09-20,125706,141,353.4285714,2022-02-03
2020-09-21,126133,427,342.5714286,2022-02-03
2020-09-22,126641,508,354.5714286,2022-02-03
2020-09-23,127201,560,375.5714286,2022-02-03
2020-09-24,127797,596,410.1428571,2022-02-03
2020-09-25,128349,552,426.8571429,2022-02-03
2020-09-26,128713,364,450,2022-02-03
2020-09-27,128938,225,461.8571429,2022-02-03
2020-09-28,129802,864,524.7142857,2022-02-03
2020-09-29,130520,718,555,2022-02-03
2020-09-30,131133,613,562.5714286,2022-02-03
2020-10-01,131817,684,574.8571429,2022-02-03
2020-10-02,132381,564,576.5714286,2022-02-03
2020-10-03,132789,408,582.8571429,2022-02-03
2020-10-04,133079,290,592.5714286,2022-02-03
2020-10-05,133828,749,575.8571429,2022-02-03
2020-10-06,134562,734,577.8571429,2022-02-03
2020-10-07,135282,720,593.2857143,2022-02-03
2020-10-08,136116,834,614.8571429,2022-02-03
2020-10-09,136803,687,632.5714286,2022-02-03
2020-10-10,137213,410,633.2857143,2022-02-03
2020-10-11,137476,263,629.2857143,2022-02-03
2020-10-12,138068,592,606.8571429,2022-02-03
2020-10-13,138853,785,614.2857143,2022-02-03
2020-10-14,139749,896,639.7142857,2022-02-03
2020-10-15,140697,948,656.2857143,2022-02-03
2020-10-16,141560,863,681.5714286,2022-02-03
2020-10-17,142102,542,700.2857143,2022-02-03
2020-10-18,142433,331,709.8571429,2022-02-03
2020-10-19,143507,1074,779.2857143,2022-02-03
2020-10-20,144624,1117,826.8571429,2022-02-03
2020-10-21,145822,1198,869.8571429,2022-02-03
2020-10-22,147193,1371,930.7142857,2022-02-03
2020-10-23,148414,1221,981.8571429,2022-02-03
2020-10-24,149201,787,1016.857143,2022-02-03
2020-10-25,149684,483,1038.714286,2022-02-03
2020-10-26,151202,1518,1102.428571,2022-02-03
2020-10-27,152542,1340,1134.714286,2022-02-03
2020-10-28,153977,1435,1169,2022-02-03
2020-10-29,155357,1380,1170.285714,2022-02-03
2020-10-30,156479,1122,1156.142857,2022-02-03
2020-10-31,157349,870,1167.857143,2022-02-03
2020-11-01,157867,518,1173.285714,2022-02-03
2020-11-02,159700,1833,1218,2022-02-03
2020-11-03,161601,1901,1298,2022-02-03
2020-11-04,163771,2170,1402.857143,2022-02-03
2020-11-05,166185,2414,1550.142857,2022-02-03
2020-11-06,168419,2234,1709,2022-02-03
2020-11-07,169746,1327,1774,2022-02-03
2020-11-08,170689,943,1834.142857,2022-02-03
2020-11-09,173862,3173,2025.428571,2022-02-03
2020-11-10,176678,2816,2156.285714,2022-02-03
2020-11-11,179333,2655,2225.714286,2022-02-03
2020-11-12,182313,2980,2307,2022-02-03
2020-11-13,184912,2599,2359.714286,2022-02-03
2020-11-14,186619,1707,2414.571429,2022-02-03
2020-11-15,187810,1191,2450.142857,2022-02-03
2020-11-16,191325,3515,2499.857143,2022-02-03
2020-11-17,194453,3128,2544.714286,2022-02-03
2020-11-18,197370,2917,2582.428571,2022-02-03
2020-11-19,200356,2986,2584.571429,2022-02-03
2020-11-20,203201,2845,2619.142857,2022-02-03
2020-11-21,204962,1761,2627.428571,2022-02-03
2020-11-22,206153,1191,2627.285714,2022-02-03
2020-11-23,209735,3582,2636.714286,2022-02-03
2020-11-24,213525,3790,2729.714286,2022-02-03
2020-11-25,216465,2940,2732,2022-02-03
2020-11-26,216909,444,2367,2022-02-03
2020-11-27,220285,3376,2443.285714,2022-02-03
2020-11-28,223189,2904,2605.714286,2022-02-03
2020-11-29,224948,1759,2686.714286,2022-02-03
2020-11-30,230448,5500,2959.571429,2022-02-03
2020-12-01,236307,5859,3255.285714,2022-02-03
2020-12-02,242387,6080,3703,2022-02-03
2020-12-03,248205,5818,4462.142857,2022-02-03
2020-12-04,253506,5301,4732.857143,2022-02-03
2020-12-05,255692,2186,4629.142857,2022-02-03
2020-12-06,257788,2096,4678.142857,2022-02-03
2020-12-07,263992,6204,4778.428571,2022-02-03
2020-12-08,269387,5395,4712.142857,2022-02-03
2020-12-09,274799,5412,4615.428571,2022-02-03
2020-12-10,280260,5461,4571.857143,2022-02-03
2020-12-11,285193,4933,4523,2022-02-03
2020-12-12,288058,2865,4621.571429,2022-02-03
2020-12-13,290258,2200,4635.142857,2022-02-03
2020-12-14,296529,6271,4642.142857,2022-02-03
2020-12-15,302513,5984,4727.714286,2022-02-03
2020-12-16,308161,5648,4760.428571,2022-02-03
2020-12-17,309733,1572,4204.142857,2022-02-03
2020-12-18,315414,5681,4304.428571,2022-02-03
2020-12-19,319058,3644,4410.857143,2022-02-03
2020-12-20,321389,2331,4423.142857,2022-02-03
2020-12-21,327859,6470,4441.142857,2022-02-03
2020-12-22,333789,5930,4404.285714,2022-02-03
2020-12-23,338250,4461,4166.714286,2022-02-03
2020-12-24,340893,2643,4235.428571,2022-02-03
2020-12-25,341365,472,3485.142857,2022-02-03
2020-12-26,345543,4178,3335.857143,2022-02-03
2020-12-27,348202,2659,3034.857143,2022-02-03
2020-12-28,356570,8368,2635,2022-02-03
2020-12-29,363751,7181,4280.285714285715,2022-02-03
2020-12-30,369453,5702,4457.571428571428,2022-02-03
2020-12-31,373614,4161,4674.428571428572,2022-02-03
2021-01-01,374963,1349,4799.714285714285,2022-02-03
2021-01-02,379633,4670,4870,2022-02-03
2021-01-03,382610,2977,4915.428571428572,2022-02-03
2021-01-04,391639,9029,5009.857142857143,2022-02-03
2021-01-05,399343,7704,5084.571428571428,2022-02-03
2021-01-06,406388,7045,5276.428571428572,2022-02-03
2021-01-07,412830,6442,5602.285714285715,2022-02-03
2021-01-08,418558,5728,6227.857142857143,2022-02-03
2021-01-09,422144,3586,6073,2022-02-03
2021-01-10,424514,2370,5986.285714285715,2022-02-03
2021-01-11,430967,6453,5618.285714285715,2022-02-03
2021-01-12,436496,5529,5307.571428571428,2022-02-03
2021-01-13,441369,4873,4997.285714285715,2022-02-03
2021-01-14,446358,4989,4789.714285714285,2022-02-03
2021-01-15,450740,4382,4597.428571428572,2022-02-03
2021-01-16,453395,2655,4464.428571428572,2022-02-03
2021-01-17,455374,1979,4408.571428571428,2022-02-03
2021-01-18,459677,4303,4101.428571428572,2022-02-03
2021-01-19,465048,5371,4078.8571428571427,2022-02-03
2021-01-20,469470,4422,4014.4285714285716,2022-02-03
2021-01-21,473804,4334,3920.8571428571427,2022-02-03
2021-01-22,477738,3934,3856.8571428571427,2022-02-03
2021-01-23,480169,2431,3824.8571428571427,2022-02-03
2021-01-24,481755,1586,3768.714285714286,2022-02-03
2021-01-25,486089,4334,3773.1428571428573,2022-02-03
2021-01-26,489847,3758,3542.714285714286,2022-02-03
2021-01-27,492926,3079,3350.8571428571427,2022-02-03
2021-01-28,496021,3095,3173.8571428571427,2022-02-03
2021-01-29,498662,2641,2989.1428571428573,2022-02-03
2021-01-30,500353,1691,2883.4285714285716,2022-02-03
2021-01-31,501691,1338,2848,2022-02-03
2021-02-01,504392,2701,2614.714285714286,2022-02-03
2021-02-02,506754,2362,2415.285714285714,2022-02-03
2021-02-03,510009,3255,2440.4285714285716,2022-02-03
2021-02-04,512909,2900,2412.5714285714284,2022-02-03
2021-02-05,515402,2493,2391.4285714285716,2022-02-03
2021-02-06,516887,1485,2362,2022-02-03
2021-02-07,517706,819,2287.8571428571427,2022-02-03
2021-02-08,520339,2633,2278.1428571428573,2022-02-03
2021-02-09,522270,1931,2216.5714285714284,2022-02-03
2021-02-10,524516,2246,2072.4285714285716,2022-02-03
2021-02-11,526600,2084,1955.857142857143,2022-02-03
2021-02-12,528286,1686,1840.5714285714287,2022-02-03
2021-02-13,529390,1104,1786.142857142857,2022-02-03
2021-02-14,530193,803,1783.857142857143,2022-02-03
2021-02-15,531826,1633,1641,2022-02-03
2021-02-16,533746,1920,1639.4285714285713,2022-02-03
2021-02-17,535607,1861,1584.4285714285713,2022-02-03
2021-02-18,537302,1695,1528.857142857143,2022-02-03
2021-02-19,538731,1429,1492.142857142857,2022-02-03
2021-02-20,539761,1030,1481.5714285714287,2022-02-03
2021-02-21,540687,926,1499.142857142857,2022-02-03
2021-02-22,542784,2097,1565.4285714285713,2022-02-03
2021-02-23,544603,1819,1551,2022-02-03
2021-02-24,546277,1674,1524.2857142857142,2022-02-03
2021-02-25,547855,1578,1507.5714285714287,2022-02-03
2021-02-26,549283,1428,1507.4285714285713,2022-02-03
2021-02-27,550247,964,1498,2022-02-03
2021-02-28,551098,851,1487.2857142857142,2022-02-03
2021-03-01,552877,1779,1441.857142857143,2022-02-03
2021-03-02,554303,1426,1385.7142857142858,2022-02-03
2021-03-03,555868,1565,1370.142857142857,2022-02-03
2021-03-04,557393,1525,1362.5714285714287,2022-02-03
2021-03-05,558758,1365,1353.5714285714287,2022-02-03
2021-03-06,559620,862,1339,2022-02-03
2021-03-07,560361,741,1323.2857142857142,2022-02-03
2021-03-08,562114,1753,1319.5714285714287,2022-02-03
2021-03-09,563699,1585,1342.2857142857142,2022-02-03
2021-03-10,565229,1530,1337.2857142857142,2022-02-03
2021-03-11,566829,1600,1348,2022-02-03
2021-03-12,568268,1439,1358.5714285714287,2022-02-03
2021-03-13,569338,1070,1388.2857142857142,2022-02-03
2021-03-14,570166,828,1400.7142857142858,2022-02-03
2021-03-15,572150,1984,1433.7142857142858,2022-02-03
2021-03-16,573959,1809,1465.7142857142858,2022-02-03
2021-03-17,575819,1860,1512.857142857143,2022-02-03
2021-03-18,577745,1926,1559.4285714285713,2022-02-03
2021-03-19,579490,1745,1603.142857142857,2022-02-03
2021-03-20,580723,1233,1626.4285714285713,2022-02-03
2021-03-21,581764,1041,1656.857142857143,2022-02-03
2021-03-22,584137,2373,1712.4285714285713,2022-02-03
2021-03-23,586254,2117,1756.4285714285713,2022-02-03
2021-03-24,588535,2281,1816.5714285714287,2022-02-03
2021-03-25,590914,2379,1881.2857142857142,2022-02-03
2021-03-26,593055,2141,1937.857142857143,2022-02-03
2021-03-27,594450,1395,1961,2022-02-03
2021-03-28,595573,1123,1972.7142857142858,2022-02-03
2021-03-29,598172,2599,2005,2022-02-03
2021-03-30,600475,2303,2031.5714285714287,2022-02-03
2021-03-31,602812,2337,2039.5714285714287,2022-02-03
2021-04-01,605054,2242,2020,2022-02-03
2021-04-02,606927,1873,1981.7142857142858,2022-02-03
2021-04-03,608193,1266,1963.2857142857142,2022-02-03
2021-04-04,608948,755,1910.7142857142858,2022-02-03
2021-04-05,611420,2472,1892.5714285714287,2022-02-03
2021-04-06,613584,2164,1872.7142857142858,2022-02-03
2021-04-07,615805,2221,1856.142857142857,2022-02-03
2021-04-08,617993,2188,1848.4285714285713,2022-02-03
2021-04-09,619879,1886,1850.2857142857142,2022-02-03
2021-04-10,621249,1370,1865.142857142857,2022-02-03
2021-04-11,622192,943,1892,2022-02-03
2021-04-12,624395,2203,1853.5714285714287,2022-02-03
2021-04-13,626285,1890,1814.4285714285713,2022-02-03
2021-04-14,628150,1865,1763.5714285714287,2022-02-03
2021-04-15,629820,1670,1689.5714285714287,2022-02-03
2021-04-16,631208,1388,1618.4285714285713,2022-02-03
2021-04-17,632278,1070,1575.5714285714287,2022-02-03
2021-04-18,633068,790,1553.7142857142858,2022-02-03
2021-04-19,634615,1547,1460,2022-02-03
2021-04-20,636061,1446,1396.5714285714287,2022-02-03
2021-04-21,637456,1395,1329.4285714285713,2022-02-03
2021-04-22,638817,1361,1285.2857142857142,2022-02-03
2021-04-23,639991,1174,1254.7142857142858,2022-02-03
2021-04-24,640754,763,1210.857142857143,2022-02-03
2021-04-25,641394,640,1189.4285714285713,2022-02-03
2021-04-26,642935,1541,1188.5714285714287,2022-02-03
2021-04-27,644206,1271,1163.5714285714287,2022-02-03
2021-04-28,645337,1131,1125.857142857143,2022-02-03
2021-04-29,646335,998,1074,2022-02-03
2021-04-30,647277,942,1040.857142857143,2022-02-03
2021-05-01,647867,590,1016.1428571428571,2022-02-03
2021-05-02,648341,474,992.4285714285714,2022-02-03
2021-05-03,649345,1004,915.7142857142857,2022-02-03
2021-05-04,650244,899,862.5714285714286,2022-02-03
2021-05-05,651118,874,825.8571428571429,2022-02-03
2021-05-06,651902,784,795.2857142857143,2022-02-03
2021-05-07,652588,686,758.7142857142857,2022-02-03
2021-05-08,653011,423,734.8571428571429,2022-02-03
2021-05-09,653293,282,707.4285714285714,2022-02-03
2021-05-10,654013,720,666.8571428571429,2022-02-03
2021-05-11,654591,578,621,2022-02-03
2021-05-12,655184,593,580.8571428571429,2022-02-03
2021-05-13,655731,547,547,2022-02-03
2021-05-14,656197,466,515.5714285714286,2022-02-03
2021-05-15,656495,298,497.7142857142857,2022-02-03
2021-05-16,656736,241,491.85714285714283,2022-02-03
2021-05-17,657253,517,462.85714285714283,2022-02-03
2021-05-18,657711,458,445.7142857142857,2022-02-03
2021-05-19,658123,412,419.85714285714283,2022-02-03
2021-05-20,658509,386,396.85714285714283,2022-02-03
2021-05-21,658823,314,375.14285714285717,2022-02-03
2021-05-22,658992,169,356.7142857142857,2022-02-03
2021-05-23,659137,145,343,2022-02-03
2021-05-24,659419,282,309.42857142857144,2022-02-03
2021-05-25,659674,255,280.42857142857144,2022-02-03
2021-05-26,659911,237,255.42857142857142,2022-02-03
2021-05-27,660128,217,231.28571428571428,2022-02-03
2021-05-28,660282,154,208.42857142857142,2022-02-03
2021-05-29,660375,93,197.57142857142858,2022-02-03
2021-05-30,660457,82,188.57142857142858,2022-02-03
2021-05-31,660539,82,160,2022-02-03
2021-06-01,660725,186,150.14285714285714,2022-02-03
2021-06-02,660904,179,141.85714285714286,2022-02-03
2021-06-03,661099,195,138.71428571428572,2022-02-03
2021-06-04,661255,156,139,2022-02-03
2021-06-05,661315,60,134.28571428571428,2022-02-03
2021-06-06,661376,61,131.28571428571428,2022-02-03
2021-06-07,661515,139,139.42857142857142,2022-02-03
2021-06-08,661633,118,129.71428571428572,2022-02-03
2021-06-09,661727,94,117.57142857142857,2022-02-03
2021-06-10,661848,121,107,2022-02-03
2021-06-11,661942,94,98.14285714285714,2022-02-03
2021-06-12,661999,57,97.71428571428571,2022-02-03
2021-06-13,662040,41,94.85714285714286,2022-02-03
2021-06-14,662139,99,89.14285714285714,2022-02-03
2021-06-15,662227,88,84.85714285714286,2022-02-03
2021-06-16,662309,82,83.14285714285714,2022-02-03
2021-06-17,662385,76,76.71428571428571,2022-02-03
2021-06-18,662457,72,73.57142857142857,2022-02-03
2021-06-19,662505,48,72.28571428571429,2022-02-03
2021-06-20,662536,31,70.85714285714286,2022-02-03
2021-06-21,662605,69,66.57142857142857,2022-02-03
2021-06-22,662691,86,66.28571428571429,2022-02-03
2021-06-23,662761,70,64.57142857142857,2022-02-03
2021-06-24,662845,84,65.71428571428571,2022-02-03
2021-06-25,662906,61,64.14285714285714,2022-02-03
2021-06-26,662966,60,65.85714285714286,2022-02-03
2021-06-27,663026,60,70,2022-02-03
2021-06-28,663123,97,74,2022-02-03
2021-06-29,663204,81,73.28571428571429,2022-02-03
2021-06-30,663289,85,75.42857142857143,2022-02-03
2021-07-01,663392,103,78.14285714285714,2022-02-03
2021-07-02,663478,86,81.71428571428571,2022-02-03
2021-07-03,663520,42,79.14285714285714,2022-02-03
2021-07-04,663553,33,75.28571428571429,2022-02-03
2021-07-05,663636,83,73.28571428571429,2022-02-03
2021-07-06,663768,132,80.57142857142857,2022-02-03
2021-07-07,663924,156,90.71428571428571,2022-02-03
2021-07-08,664082,158,98.57142857142857,2022-02-03
2021-07-09,664228,146,107.14285714285714,2022-02-03
2021-07-10,664347,119,118.14285714285714,2022-02-03
2021-07-11,664479,132,132.28571428571428,2022-02-03
2021-07-12,664742,263,158,2022-02-03
2021-07-13,665010,268,177.42857142857142,2022-02-03
2021-07-14,665321,311,199.57142857142858,2022-02-03
2021-07-15,665645,324,223.28571428571428,2022-02-03
2021-07-16,665961,316,247.57142857142858,2022-02-03
2021-07-17,666194,233,263.85714285714283,2022-02-03
2021-07-18,666439,245,280,2022-02-03
2021-07-19,666957,518,316.42857142857144,2022-02-03
2021-07-20,667471,514,351.57142857142856,2022-02-03
2021-07-21,668062,591,391.57142857142856,2022-02-03
2021-07-22,668653,591,429.7142857142857,2022-02-03
2021-07-23,669161,508,457.14285714285717,2022-02-03
2021-07-24,669546,385,478.85714285714283,2022-02-03
2021-07-25,669953,407,502,2022-02-03
2021-07-26,670671,718,530.5714285714286,2022-02-03
2021-07-27,671434,763,566.1428571428571,2022-02-03
