test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-23,2907,609,341.5714286,2021-10-28
2020-03-24,3625,718,408.5714286,2021-10-28
2020-03-25,4372,747,478.1428571,2021-10-28
2020-03-26,5307,935,572,2021-10-28
2020-03-27,6250,943,651.2857143,2021-10-28
2020-03-28,6904,654,698.7142857,2021-10-28
2020-03-29,7427,523,732.5714286,2021-10-28
2020-03-30,8665,1238,822.4285714,2021-10-28
2020-03-31,9931,1266,900.7142857,2021-10-28
2020-04-01,11269,1338,985.2857143,2021-10-28
2020-04-02,12545,1276,1033.857143,2021-10-28
2020-04-03,14024,1479,1110.571429,2021-10-28
2020-04-04,15186,1162,1183.142857,2021-10-28
2020-04-05,16163,977,1248,2021-10-28
2020-04-06,18093,1930,1347.142857,2021-10-28
2020-04-07,20110,2017,1455,2021-10-28
2020-04-08,21974,1864,1530.142857,2021-10-28
2020-04-09,23950,1976,1630.571429,2021-10-28
2020-04-10,26004,2054,1712.714286,2021-10-28
2020-04-11,27332,1328,1736.571429,2021-10-28
2020-04-12,28263,931,1729.857143,2021-10-28
2020-04-13,30249,1986,1737.571429,2021-10-28
2020-04-14,33174,2925,1867,2021-10-28
2020-04-15,35713,2539,1963.571429,2021-10-28
2020-04-16,38099,2386,2021.857143,2021-10-28
2020-04-17,41087,2988,2155.285714,2021-10-28
2020-04-18,42567,1480,2176.857143,2021-10-28
2020-04-19,43656,1089,2199.571429,2021-10-28
2020-04-20,46341,2685,2299.428571,2021-10-28
2020-04-21,48530,2189,2193.571429,2021-10-28
2020-04-22,51229,2699,2216.857143,2021-10-28
2020-04-23,53633,2404,2219.571429,2021-10-28
2020-04-24,55905,2272,2117.428571,2021-10-28
2020-04-25,57396,1491,2119.142857,2021-10-28
2020-04-26,58240,844,2084.142857,2021-10-28
2020-04-27,60366,2126,2004.571429,2021-10-28
2020-04-28,62465,2099,1992.714286,2021-10-28
2020-04-29,64648,2183,1918.714286,2021-10-28
2020-04-30,66693,2045,1867.571429,2021-10-28
2020-05-01,68771,2078,1840,2021-10-28
2020-05-02,69797,1026,1773.857143,2021-10-28
2020-05-03,70527,730,1758,2021-10-28
2020-05-04,72401,1874,1722.285714,2021-10-28
2020-05-05,74131,1730,1669.428571,2021-10-28
2020-05-06,75822,1691,1599.857143,2021-10-28
2020-05-07,77491,1669,1547,2021-10-28
2020-05-08,78937,1446,1457.285714,2021-10-28
2020-05-09,79619,682,1407.714286,2021-10-28
2020-05-10,80003,384,1358,2021-10-28
2020-05-11,81303,1300,1276.142857,2021-10-28
2020-05-12,82748,1445,1235.714286,2021-10-28
2020-05-13,84056,1308,1180.428571,2021-10-28
2020-05-14,85369,1313,1128.714286,2021-10-28
2020-05-15,86468,1099,1079,2021-10-28
2020-05-16,87111,643,1073.714286,2021-10-28
2020-05-17,87473,362,1070.571429,2021-10-28
2020-05-18,88779,1306,1071.428571,2021-10-28
2020-05-19,89845,1066,1017.571429,2021-10-28
2020-05-20,90854,1009,974.7142857,2021-10-28
2020-05-21,91813,959,924.4285714,2021-10-28
2020-05-22,92675,862,889.7142857,2021-10-28
2020-05-23,93061,386,852.8571429,2021-10-28
2020-05-24,93361,300,844,2021-10-28
2020-05-25,93559,198,685,2021-10-28
2020-05-26,94420,861,655.1428571,2021-10-28
2020-05-27,95104,684,608.8571429,2021-10-28
2020-05-28,95740,636,562.5714286,2021-10-28
2020-05-29,96270,530,515.1428571,2021-10-28
2020-05-30,96539,269,498.5714286,2021-10-28
2020-05-31,96699,160,478.5714286,2021-10-28
2020-06-01,97208,509,522.8571429,2021-10-28
2020-06-02,97652,444,463.2857143,2021-10-28
2020-06-03,98109,457,430.7142857,2021-10-28
2020-06-04,98486,377,393.4285714,2021-10-28
2020-06-05,98822,336,365.8571429,2021-10-28
2020-06-06,98970,148,348.2857143,2021-10-28
2020-06-07,99120,150,346.8571429,2021-10-28
2020-06-08,99469,349,324.5714286,2021-10-28
2020-06-09,99807,338,309.7142857,2021-10-28
2020-06-10,100065,258,281.1428571,2021-10-28
2020-06-11,100286,221,259.4285714,2021-10-28
2020-06-12,100539,253,247.5714286,2021-10-28
2020-06-13,100635,96,240.2857143,2021-10-28
2020-06-14,100711,76,229.5714286,2021-10-28
2020-06-15,100947,236,212.8571429,2021-10-28
2020-06-16,101144,197,192.1428571,2021-10-28
2020-06-17,101392,248,190.5714286,2021-10-28
2020-06-18,101632,240,192.5714286,2021-10-28
2020-06-19,101807,175,181.2857143,2021-10-28
2020-06-20,101900,93,180.7142857,2021-10-28
2020-06-21,101979,79,181.1428571,2021-10-28
2020-06-22,102201,222,179.5714286,2021-10-28
2020-06-23,102389,188,178.2857143,2021-10-28
2020-06-24,102597,208,172.8571429,2021-10-28
2020-06-25,102802,205,168,2021-10-28
2020-06-26,102999,197,171.2857143,2021-10-28
2020-06-27,103133,134,177.1428571,2021-10-28
2020-06-28,103205,72,176,2021-10-28
2020-06-29,103408,203,173.2857143,2021-10-28
2020-06-30,103628,220,177.7142857,2021-10-28
2020-07-01,103844,216,178.5714286,2021-10-28
2020-07-02,104068,224,181.4285714,2021-10-28
2020-07-03,104166,98,167.2857143,2021-10-28
2020-07-04,104226,60,156.7142857,2021-10-28
2020-07-05,104327,101,161,2021-10-28
2020-07-06,104563,236,165.5714286,2021-10-28
2020-07-07,104801,238,168.5714286,2021-10-28
2020-07-08,105017,216,168.5714286,2021-10-28
2020-07-09,105270,253,172.5714286,2021-10-28
2020-07-10,105496,226,191,2021-10-28
2020-07-11,105612,116,199.1428571,2021-10-28
2020-07-12,105699,87,197.1428571,2021-10-28
2020-07-13,105963,264,201.2857143,2021-10-28
2020-07-14,106195,232,200,2021-10-28
2020-07-15,106490,295,211.7142857,2021-10-28
2020-07-16,106735,245,210.2857143,2021-10-28
2020-07-17,106961,226,210.1428571,2021-10-28
2020-07-18,107089,128,211.7142857,2021-10-28
2020-07-19,107164,75,209.8571429,2021-10-28
2020-07-20,107441,277,211.7142857,2021-10-28
2020-07-21,107696,255,215,2021-10-28
2020-07-22,107954,258,209.2857143,2021-10-28
2020-07-23,108212,258,211.2857143,2021-10-28
2020-07-24,108469,257,215.5714286,2021-10-28
2020-07-25,108629,160,220,2021-10-28
2020-07-26,108729,100,223.8571429,2021-10-28
2020-07-27,109090,361,235.5714286,2021-10-28
2020-07-28,109410,320,244.8571429,2021-10-28
2020-07-29,109728,318,253.5714286,2021-10-28
2020-07-30,110063,335,264.7142857,2021-10-28
2020-07-31,110382,319,273.5714286,2021-10-28
2020-08-01,110530,148,271.8571429,2021-10-28
2020-08-02,110637,107,273,2021-10-28
2020-08-03,110994,357,272.5714286,2021-10-28
2020-08-04,111300,306,270.8571429,2021-10-28
2020-08-05,111633,333,272.8571429,2021-10-28
2020-08-06,111987,354,275.4285714,2021-10-28
2020-08-07,112286,299,272.5714286,2021-10-28
2020-08-08,112455,169,275.7142857,2021-10-28
2020-08-09,112540,85,272.2857143,2021-10-28
2020-08-10,112910,370,274.5714286,2021-10-28
2020-08-11,113194,284,271.1428571,2021-10-28
2020-08-12,113498,304,267,2021-10-28
2020-08-13,113847,349,266.2857143,2021-10-28
2020-08-14,114188,341,272.4285714,2021-10-28
2020-08-15,114339,151,269.8571429,2021-10-28
2020-08-16,114459,120,274.8571429,2021-10-28
2020-08-17,114828,369,274.1428571,2021-10-28
2020-08-18,115208,380,288,2021-10-28
2020-08-19,115543,335,292.7142857,2021-10-28
2020-08-20,115900,357,293.7142857,2021-10-28
2020-08-21,116183,283,285.2857143,2021-10-28
2020-08-22,116329,146,284.8571429,2021-10-28
2020-08-23,116421,92,280.8571429,2021-10-28
2020-08-24,116816,395,284.7142857,2021-10-28
2020-08-25,117195,379,284.4285714,2021-10-28
2020-08-26,117575,380,290.4285714,2021-10-28
2020-08-27,117919,344,288.7142857,2021-10-28
2020-08-28,118282,363,300.1428571,2021-10-28
2020-08-29,118454,172,303.5714286,2021-10-28
2020-08-30,118593,139,310.2857143,2021-10-28
2020-08-31,119031,438,316.2857143,2021-10-28
2020-09-01,119427,396,318.5714286,2021-10-28
2020-09-02,119811,384,319.2857143,2021-10-28
2020-09-03,120275,464,336.4285714,2021-10-28
2020-09-04,120621,346,334.2857143,2021-10-28
2020-09-05,120819,198,338,2021-10-28
2020-09-06,120931,112,334.1428571,2021-10-28
2020-09-07,121091,160,294.5714286,2021-10-28
2020-09-08,121636,545,316.2857143,2021-10-28
2020-09-09,122110,474,329.1428571,2021-10-28
2020-09-10,122519,409,321.2857143,2021-10-28
2020-09-11,122928,409,330,2021-10-28
2020-09-12,123116,188,328.7142857,2021-10-28
2020-09-13,123276,160,335.7142857,2021-10-28
2020-09-14,123778,502,384.5714286,2021-10-28
2020-09-15,124201,423,367,2021-10-28
2020-09-16,124613,412,358.2857143,2021-10-28
2020-09-17,124966,353,350.5714286,2021-10-28
2020-09-18,125402,436,354.4285714,2021-10-28
2020-09-19,125604,202,356.2857143,2021-10-28
2020-09-20,125745,141,353.4285714,2021-10-28
2020-09-21,126172,427,342.5714286,2021-10-28
2020-09-22,126680,508,354.5714286,2021-10-28
2020-09-23,127240,560,375.5714286,2021-10-28
2020-09-24,127837,597,410.1428571,2021-10-28
2020-09-25,128390,553,426.8571429,2021-10-28
2020-09-26,128754,364,450,2021-10-28
2020-09-27,128979,225,461.8571429,2021-10-28
2020-09-28,129843,864,524.7142857,2021-10-28
2020-09-29,130561,718,555,2021-10-28
2020-09-30,131174,613,562.5714286,2021-10-28
2020-10-01,131858,684,574.8571429,2021-10-28
2020-10-02,132423,565,576.5714286,2021-10-28
2020-10-03,132831,408,582.8571429,2021-10-28
2020-10-04,133122,291,592.5714286,2021-10-28
2020-10-05,133871,749,575.8571429,2021-10-28
2020-10-06,134605,734,577.8571429,2021-10-28
2020-10-07,135326,721,593.2857143,2021-10-28
2020-10-08,136160,834,614.8571429,2021-10-28
2020-10-09,136847,687,632.5714286,2021-10-28
2020-10-10,137257,410,633.2857143,2021-10-28
2020-10-11,137521,264,629.2857143,2021-10-28
2020-10-12,138113,592,606.8571429,2021-10-28
2020-10-13,138898,785,614.2857143,2021-10-28
2020-10-14,139794,896,639.7142857,2021-10-28
2020-10-15,140742,948,656.2857143,2021-10-28
2020-10-16,141605,863,681.5714286,2021-10-28
2020-10-17,142147,542,700.2857143,2021-10-28
2020-10-18,142478,331,709.8571429,2021-10-28
2020-10-19,143553,1075,779.2857143,2021-10-28
2020-10-20,144670,1117,826.8571429,2021-10-28
2020-10-21,145868,1198,869.8571429,2021-10-28
2020-10-22,147242,1374,930.7142857,2021-10-28
2020-10-23,148463,1221,981.8571429,2021-10-28
2020-10-24,149252,789,1016.857143,2021-10-28
2020-10-25,149735,483,1038.714286,2021-10-28
2020-10-26,151253,1518,1102.428571,2021-10-28
2020-10-27,152595,1342,1134.714286,2021-10-28
2020-10-28,154031,1436,1169,2021-10-28
2020-10-29,155415,1384,1170.285714,2021-10-28
2020-10-30,156538,1123,1156.142857,2021-10-28
2020-10-31,157408,870,1167.857143,2021-10-28
2020-11-01,157929,521,1173.285714,2021-10-28
2020-11-02,159763,1834,1218,2021-10-28
2020-11-03,161666,1903,1298,2021-10-28
2020-11-04,163838,2172,1402.857143,2021-10-28
2020-11-05,166252,2414,1550.142857,2021-10-28
2020-11-06,168487,2235,1709,2021-10-28
2020-11-07,169814,1327,1774,2021-10-28
2020-11-08,170758,944,1834.142857,2021-10-28
2020-11-09,173932,3174,2025.428571,2021-10-28
2020-11-10,176751,2819,2156.285714,2021-10-28
2020-11-11,179409,2658,2225.714286,2021-10-28
2020-11-12,182390,2981,2307,2021-10-28
2020-11-13,184990,2600,2359.714286,2021-10-28
2020-11-14,186700,1710,2414.571429,2021-10-28
2020-11-15,187891,1191,2450.142857,2021-10-28
2020-11-16,191413,3522,2499.857143,2021-10-28
2020-11-17,194544,3131,2544.714286,2021-10-28
2020-11-18,197463,2919,2582.428571,2021-10-28
2020-11-19,200455,2992,2584.571429,2021-10-28
2020-11-20,203301,2846,2619.142857,2021-10-28
2020-11-21,205062,1761,2627.428571,2021-10-28
2020-11-22,206253,1191,2627.285714,2021-10-28
2020-11-23,209837,3584,2636.714286,2021-10-28
2020-11-24,213628,3791,2729.714286,2021-10-28
2020-11-25,216572,2944,2732,2021-10-28
2020-11-26,217017,445,2367,2021-10-28
2020-11-27,220394,3377,2443.285714,2021-10-28
2020-11-28,223297,2903,2605.714286,2021-10-28
2020-11-29,225057,1760,2686.714286,2021-10-28
2020-11-30,230559,5502,2959.571429,2021-10-28
2020-12-01,236421,5862,3255.285714,2021-10-28
2020-12-02,242502,6081,3703,2021-10-28
2020-12-03,248322,5820,4462.142857,2021-10-28
2020-12-04,253623,5301,4732.857143,2021-10-28
2020-12-05,255809,2186,4629.142857,2021-10-28
2020-12-06,257905,2096,4678.142857,2021-10-28
2020-12-07,264110,6205,4778.428571,2021-10-28
2020-12-08,269507,5397,4712.142857,2021-10-28
2020-12-09,274919,5412,4615.428571,2021-10-28
2020-12-10,280379,5460,4571.857143,2021-10-28
2020-12-11,285312,4933,4523,2021-10-28
2020-12-12,288177,2865,4621.571429,2021-10-28
2020-12-13,290377,2200,4635.142857,2021-10-28
2020-12-14,296642,6265,4642.142857,2021-10-28
2020-12-15,302631,5989,4727.714286,2021-10-28
2020-12-16,308279,5648,4760.428571,2021-10-28
2020-12-17,309850,1571,4204.142857,2021-10-28
2020-12-18,315533,5683,4304.428571,2021-10-28
2020-12-19,319178,3645,4410.857143,2021-10-28
2020-12-20,321504,2326,4423.142857,2021-10-28
2020-12-21,327970,6466,4441.142857,2021-10-28
2020-12-22,333899,5929,4404.285714,2021-10-28
2020-12-23,338361,4462,4166.714286,2021-10-28
2020-12-24,341005,2644,4235.428571,2021-10-28
2020-12-25,341477,472,3485.142857,2021-10-28
2020-12-26,345659,4182,3335.857143,2021-10-28
2020-12-27,348319,2660,3034.857143,2021-10-28
2020-12-28,356689,8370,2635,2021-10-28
2020-12-29,363862,7173,4280.428571428572,2021-10-28
2020-12-30,369563,5701,4457.428571428572,2021-10-28
2020-12-31,373724,4161,4674.142857142857,2021-10-28
2021-01-01,375073,1349,4799.428571428572,2021-10-28
2021-01-02,379745,4672,4869.428571428572,2021-10-28
2021-01-03,382722,2977,4914.714285714285,2021-10-28
2021-01-04,391754,9032,5009.285714285715,2021-10-28
2021-01-05,399458,7704,5085.142857142857,2021-10-28
2021-01-06,406506,7048,5277.571428571428,2021-10-28
2021-01-07,412951,6445,5603.857142857143,2021-10-28
2021-01-08,418681,5730,6229.714285714285,2021-10-28
2021-01-09,422270,3589,6075,2021-10-28
2021-01-10,424640,2370,5988.285714285715,2021-10-28
2021-01-11,431095,6455,5620.142857142857,2021-10-28
2021-01-12,436626,5531,5309.714285714285,2021-10-28
2021-01-13,441501,4875,4999.285714285715,2021-10-28
2021-01-14,446493,4992,4791.714285714285,2021-10-28
2021-01-15,450879,4386,4599.714285714285,2021-10-28
2021-01-16,453535,2656,4466.428571428572,2021-10-28
2021-01-17,455517,1982,4411,2021-10-28
2021-01-18,459824,4307,4104.142857142857,2021-10-28
2021-01-19,465198,5374,4081.714285714286,2021-10-28
2021-01-20,469624,4426,4017.5714285714284,2021-10-28
2021-01-21,473960,4336,3923.8571428571427,2021-10-28
2021-01-22,477897,3937,3859.714285714286,2021-10-28
2021-01-23,480328,2431,3827.5714285714284,2021-10-28
2021-01-24,481914,1586,3771,2021-10-28
2021-01-25,486253,4339,3775.5714285714284,2021-10-28
2021-01-26,490012,3759,3544.8571428571427,2021-10-28
2021-01-27,493095,3083,3353,2021-10-28
2021-01-28,496191,3096,3175.8571428571427,2021-10-28
2021-01-29,498833,2642,2990.8571428571427,2021-10-28
2021-01-30,500526,1693,2885.4285714285716,2021-10-28
2021-01-31,501863,1337,2849.8571428571427,2021-10-28
2021-02-01,504566,2703,2616.1428571428573,2021-10-28
2021-02-02,506929,2363,2416.714285714286,2021-10-28
2021-02-03,510185,3256,2441.4285714285716,2021-10-28
2021-02-04,513087,2902,2413.714285714286,2021-10-28
2021-02-05,515580,2493,2392.4285714285716,2021-10-28
2021-02-06,517066,1486,2362.8571428571427,2021-10-28
2021-02-07,517885,819,2288.8571428571427,2021-10-28
2021-02-08,520522,2637,2279.4285714285716,2021-10-28
2021-02-09,522454,1932,2217.8571428571427,2021-10-28
2021-02-10,524702,2248,2073.8571428571427,2021-10-28
2021-02-11,526788,2086,1957.2857142857142,2021-10-28
2021-02-12,528475,1687,1842.142857142857,2021-10-28
2021-02-13,529582,1107,1788,2021-10-28
2021-02-14,530388,806,1786.142857142857,2021-10-28
2021-02-15,532023,1635,1643,2021-10-28
2021-02-16,533944,1921,1641.4285714285713,2021-10-28
2021-02-17,535809,1865,1586.7142857142858,2021-10-28
2021-02-18,537506,1697,1531.142857142857,2021-10-28
2021-02-19,538936,1430,1494.4285714285713,2021-10-28
2021-02-20,539967,1031,1483.5714285714287,2021-10-28
2021-02-21,540893,926,1500.7142857142858,2021-10-28
2021-02-22,542994,2101,1567.2857142857142,2021-10-28
2021-02-23,544815,1821,1553,2021-10-28
2021-02-24,546490,1675,1525.857142857143,2021-10-28
2021-02-25,548072,1582,1509.4285714285713,2021-10-28
2021-02-26,549500,1428,1509.142857142857,2021-10-28
2021-02-27,550464,964,1499.5714285714287,2021-10-28
2021-02-28,551316,852,1489,2021-10-28
2021-03-01,553097,1781,1443.2857142857142,2021-10-28
2021-03-02,554525,1428,1387.142857142857,2021-10-28
2021-03-03,556092,1567,1371.7142857142858,2021-10-28
2021-03-04,557617,1525,1363.5714285714287,2021-10-28
2021-03-05,558982,1365,1354.5714285714287,2021-10-28
2021-03-06,559844,862,1340,2021-10-28
2021-03-07,560585,741,1324.142857142857,2021-10-28
2021-03-08,562338,1753,1320.142857142857,2021-10-28
2021-03-09,563923,1585,1342.5714285714287,2021-10-28
2021-03-10,565454,1531,1337.4285714285713,2021-10-28
2021-03-11,567054,1600,1348.142857142857,2021-10-28
2021-03-12,568493,1439,1358.7142857142858,2021-10-28
2021-03-13,569562,1069,1388.2857142857142,2021-10-28
2021-03-14,570391,829,1400.857142857143,2021-10-28
2021-03-15,572376,1985,1434,2021-10-28
2021-03-16,574185,1809,1466,2021-10-28
2021-03-17,576045,1860,1513,2021-10-28
2021-03-18,577971,1926,1559.5714285714287,2021-10-28
2021-03-19,579716,1745,1603.2857142857142,2021-10-28
2021-03-20,580949,1233,1626.7142857142858,2021-10-28
2021-03-21,581990,1041,1657,2021-10-28
2021-03-22,584363,2373,1712.4285714285713,2021-10-28
2021-03-23,586480,2117,1756.4285714285713,2021-10-28
2021-03-24,588761,2281,1816.5714285714287,2021-10-28
2021-03-25,591140,2379,1881.2857142857142,2021-10-28
2021-03-26,593281,2141,1937.857142857143,2021-10-28
2021-03-27,594676,1395,1961,2021-10-28
2021-03-28,595799,1123,1972.7142857142858,2021-10-28
2021-03-29,598397,2598,2004.857142857143,2021-10-28
2021-03-30,600700,2303,2031.4285714285713,2021-10-28
2021-03-31,603037,2337,2039.4285714285713,2021-10-28
2021-04-01,605279,2242,2019.857142857143,2021-10-28
2021-04-02,607152,1873,1981.5714285714287,2021-10-28
2021-04-03,608418,1266,1963.142857142857,2021-10-28
2021-04-04,609174,756,1910.7142857142858,2021-10-28
2021-04-05,611646,2472,1892.7142857142858,2021-10-28
2021-04-06,613810,2164,1872.857142857143,2021-10-28
2021-04-07,616030,2220,1856.142857142857,2021-10-28
2021-04-08,618218,2188,1848.4285714285713,2021-10-28
2021-04-09,620104,1886,1850.2857142857142,2021-10-28
2021-04-10,621474,1370,1865.142857142857,2021-10-28
2021-04-11,622417,943,1891.857142857143,2021-10-28
2021-04-12,624620,2203,1853.4285714285713,2021-10-28
2021-04-13,626510,1890,1814.2857142857142,2021-10-28
2021-04-14,628375,1865,1763.5714285714287,2021-10-28
2021-04-15,630044,1669,1689.4285714285713,2021-10-28
2021-04-16,631432,1388,1618.2857142857142,2021-10-28
2021-04-17,632502,1070,1575.4285714285713,2021-10-28
2021-04-18,633291,789,1553.4285714285713,2021-10-28
2021-04-19,634838,1547,1459.7142857142858,2021-10-28
2021-04-20,636284,1446,1396.2857142857142,2021-10-28
2021-04-21,637679,1395,1329.142857142857,2021-10-28
2021-04-22,639040,1361,1285.142857142857,2021-10-28
2021-04-23,640214,1174,1254.5714285714287,2021-10-28
2021-04-24,640977,763,1210.7142857142858,2021-10-28
2021-04-25,641617,640,1189.4285714285713,2021-10-28
2021-04-26,643158,1541,1188.5714285714287,2021-10-28
2021-04-27,644429,1271,1163.5714285714287,2021-10-28
2021-04-28,645560,1131,1125.857142857143,2021-10-28
2021-04-29,646558,998,1074,2021-10-28
2021-04-30,647499,941,1040.7142857142858,2021-10-28
2021-05-01,648089,590,1016,2021-10-28
2021-05-02,648563,474,992.2857142857143,2021-10-28
2021-05-03,649567,1004,915.5714285714286,2021-10-28
2021-05-04,650466,899,862.4285714285714,2021-10-28
2021-05-05,651340,874,825.7142857142857,2021-10-28
2021-05-06,652124,784,795.1428571428571,2021-10-28
2021-05-07,652810,686,758.7142857142857,2021-10-28
2021-05-08,653233,423,734.8571428571429,2021-10-28
2021-05-09,653515,282,707.4285714285714,2021-10-28
2021-05-10,654235,720,666.8571428571429,2021-10-28
2021-05-11,654813,578,621,2021-10-28
2021-05-12,655406,593,580.8571428571429,2021-10-28
2021-05-13,655949,543,546.4285714285714,2021-10-28
2021-05-14,656415,466,515,2021-10-28
2021-05-15,656713,298,497.14285714285717,2021-10-28
2021-05-16,656954,241,491.2857142857143,2021-10-28
2021-05-17,657471,517,462.2857142857143,2021-10-28
2021-05-18,657929,458,445.14285714285717,2021-10-28
2021-05-19,658341,412,419.2857142857143,2021-10-28
2021-05-20,658725,384,396.57142857142856,2021-10-28
2021-05-21,659039,314,374.85714285714283,2021-10-28
2021-05-22,659208,169,356.42857142857144,2021-10-28
2021-05-23,659353,145,342.7142857142857,2021-10-28
2021-05-24,659635,282,309.14285714285717,2021-10-28
2021-05-25,659890,255,280.14285714285717,2021-10-28
2021-05-26,660127,237,255.14285714285714,2021-10-28
2021-05-27,660344,217,231.28571428571428,2021-10-28
2021-05-28,660498,154,208.42857142857142,2021-10-28
2021-05-29,660591,93,197.57142857142858,2021-10-28
2021-05-30,660673,82,188.57142857142858,2021-10-28
2021-05-31,660755,82,160,2021-10-28
2021-06-01,660941,186,150.14285714285714,2021-10-28
2021-06-02,661120,179,141.85714285714286,2021-10-28
2021-06-03,661315,195,138.71428571428572,2021-10-28
2021-06-04,661471,156,139,2021-10-28
2021-06-05,661531,60,134.28571428571428,2021-10-28
2021-06-06,661592,61,131.28571428571428,2021-10-28
2021-06-07,661731,139,139.42857142857142,2021-10-28
2021-06-08,661849,118,129.71428571428572,2021-10-28
2021-06-09,661943,94,117.57142857142857,2021-10-28
2021-06-10,662064,121,107,2021-10-28
2021-06-11,662158,94,98.14285714285714,2021-10-28
2021-06-12,662215,57,97.71428571428571,2021-10-28
2021-06-13,662256,41,94.85714285714286,2021-10-28
2021-06-14,662355,99,89.14285714285714,2021-10-28
2021-06-15,662443,88,84.85714285714286,2021-10-28
2021-06-16,662525,82,83.14285714285714,2021-10-28
2021-06-17,662602,77,76.85714285714286,2021-10-28
2021-06-18,662674,72,73.71428571428571,2021-10-28
2021-06-19,662722,48,72.42857142857143,2021-10-28
2021-06-20,662753,31,71,2021-10-28
2021-06-21,662822,69,66.71428571428571,2021-10-28
2021-06-22,662908,86,66.42857142857143,2021-10-28
2021-06-23,662978,70,64.71428571428571,2021-10-28
2021-06-24,663062,84,65.71428571428571,2021-10-28
2021-06-25,663123,61,64.14285714285714,2021-10-28
2021-06-26,663183,60,65.85714285714286,2021-10-28
2021-06-27,663243,60,70,2021-10-28
2021-06-28,663340,97,74,2021-10-28
2021-06-29,663421,81,73.28571428571429,2021-10-28
2021-06-30,663506,85,75.42857142857143,2021-10-28
2021-07-01,663609,103,78.14285714285714,2021-10-28
2021-07-02,663695,86,81.71428571428571,2021-10-28
2021-07-03,663737,42,79.14285714285714,2021-10-28
2021-07-04,663770,33,75.28571428571429,2021-10-28
2021-07-05,663853,83,73.28571428571429,2021-10-28
2021-07-06,663985,132,80.57142857142857,2021-10-28
2021-07-07,664141,156,90.71428571428571,2021-10-28
2021-07-08,664299,158,98.57142857142857,2021-10-28
2021-07-09,664445,146,107.14285714285714,2021-10-28
2021-07-10,664564,119,118.14285714285714,2021-10-28
2021-07-11,664696,132,132.28571428571428,2021-10-28
2021-07-12,664959,263,158,2021-10-28
2021-07-13,665227,268,177.42857142857142,2021-10-28
2021-07-14,665538,311,199.57142857142858,2021-10-28
2021-07-15,665862,324,223.28571428571428,2021-10-28
2021-07-16,666179,317,247.71428571428572,2021-10-28
2021-07-17,666411,232,263.85714285714283,2021-10-28
2021-07-18,666655,244,279.85714285714283,2021-10-28
2021-07-19,667173,518,316.2857142857143,2021-10-28
2021-07-20,667688,515,351.57142857142856,2021-10-28
2021-07-21,668279,591,391.57142857142856,2021-10-28
2021-07-22,668870,591,429.7142857142857,2021-10-28
2021-07-23,669378,508,457,2021-10-28
2021-07-24,669763,385,478.85714285714283,2021-10-28
2021-07-25,670169,406,502,2021-10-28
2021-07-26,670887,718,530.5714285714286,2021-10-28
2021-07-27,671650,763,566,2021-10-28
