test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-20,1690,388,209.2857143,2022-04-14
2020-03-21,2012,322,244.8571429,2022-04-14
2020-03-22,2298,286,276,2022-04-14
2020-03-23,2907,609,341.5714286,2022-04-14
2020-03-24,3625,718,408.5714286,2022-04-14
2020-03-25,4372,747,478.1428571,2022-04-14
2020-03-26,5307,935,572,2022-04-14
2020-03-27,6250,943,651.2857143,2022-04-14
2020-03-28,6904,654,698.7142857,2022-04-14
2020-03-29,7427,523,732.5714286,2022-04-14
2020-03-30,8665,1238,822.4285714,2022-04-14
2020-03-31,9931,1266,900.7142857,2022-04-14
2020-04-01,11269,1338,985.2857143,2022-04-14
2020-04-02,12545,1276,1033.857143,2022-04-14
2020-04-03,14024,1479,1110.571429,2022-04-14
2020-04-04,15186,1162,1183.142857,2022-04-14
2020-04-05,16163,977,1248,2022-04-14
2020-04-06,18093,1930,1347.142857,2022-04-14
2020-04-07,20110,2017,1455,2022-04-14
2020-04-08,21974,1864,1530.142857,2022-04-14
2020-04-09,23950,1976,1630.571429,2022-04-14
2020-04-10,26004,2054,1712.714286,2022-04-14
2020-04-11,27332,1328,1736.571429,2022-04-14
2020-04-12,28263,931,1729.857143,2022-04-14
2020-04-13,30248,1985,1737.571429,2022-04-14
2020-04-14,33173,2925,1867,2022-04-14
2020-04-15,35709,2536,1963.571429,2022-04-14
2020-04-16,38095,2386,2021.857143,2022-04-14
2020-04-17,41083,2988,2155.285714,2022-04-14
2020-04-18,42563,1480,2176.857143,2022-04-14
2020-04-19,43652,1089,2199.571429,2022-04-14
2020-04-20,46336,2684,2299.428571,2022-04-14
2020-04-21,48525,2189,2193.571429,2022-04-14
2020-04-22,51223,2698,2216.857143,2022-04-14
2020-04-23,53626,2403,2219.571429,2022-04-14
2020-04-24,55898,2272,2117.428571,2022-04-14
2020-04-25,57388,1490,2119.142857,2022-04-14
2020-04-26,58232,844,2084.142857,2022-04-14
2020-04-27,60358,2126,2004.571429,2022-04-14
2020-04-28,62457,2099,1992.714286,2022-04-14
2020-04-29,64640,2183,1918.714286,2022-04-14
2020-04-30,66685,2045,1867.571429,2022-04-14
2020-05-01,68762,2077,1840,2022-04-14
2020-05-02,69788,1026,1773.857143,2022-04-14
2020-05-03,70518,730,1758,2022-04-14
2020-05-04,72391,1873,1722.285714,2022-04-14
2020-05-05,74121,1730,1669.428571,2022-04-14
2020-05-06,75812,1691,1599.857143,2022-04-14
2020-05-07,77481,1669,1547,2022-04-14
2020-05-08,78927,1446,1457.285714,2022-04-14
2020-05-09,79609,682,1407.714286,2022-04-14
2020-05-10,79993,384,1358,2022-04-14
2020-05-11,81293,1300,1276.142857,2022-04-14
2020-05-12,82738,1445,1235.714286,2022-04-14
2020-05-13,84046,1308,1180.428571,2022-04-14
2020-05-14,85359,1313,1128.714286,2022-04-14
2020-05-15,86458,1099,1079,2022-04-14
2020-05-16,87101,643,1073.714286,2022-04-14
2020-05-17,87463,362,1070.571429,2022-04-14
2020-05-18,88769,1306,1071.428571,2022-04-14
2020-05-19,89835,1066,1017.571429,2022-04-14
2020-05-20,90844,1009,974.7142857,2022-04-14
2020-05-21,91803,959,924.4285714,2022-04-14
2020-05-22,92665,862,889.7142857,2022-04-14
2020-05-23,93051,386,852.8571429,2022-04-14
2020-05-24,93351,300,844,2022-04-14
2020-05-25,93549,198,685,2022-04-14
2020-05-26,94410,861,655.1428571,2022-04-14
2020-05-27,95094,684,608.8571429,2022-04-14
2020-05-28,95730,636,562.5714286,2022-04-14
2020-05-29,96260,530,515.1428571,2022-04-14
2020-05-30,96529,269,498.5714286,2022-04-14
2020-05-31,96689,160,478.5714286,2022-04-14
2020-06-01,97198,509,522.8571429,2022-04-14
2020-06-02,97642,444,463.2857143,2022-04-14
2020-06-03,98099,457,430.7142857,2022-04-14
2020-06-04,98476,377,393.4285714,2022-04-14
2020-06-05,98812,336,365.8571429,2022-04-14
2020-06-06,98960,148,348.2857143,2022-04-14
2020-06-07,99110,150,346.8571429,2022-04-14
2020-06-08,99459,349,324.5714286,2022-04-14
2020-06-09,99797,338,309.7142857,2022-04-14
2020-06-10,100055,258,281.1428571,2022-04-14
2020-06-11,100276,221,259.4285714,2022-04-14
2020-06-12,100529,253,247.5714286,2022-04-14
2020-06-13,100625,96,240.2857143,2022-04-14
2020-06-14,100701,76,229.5714286,2022-04-14
2020-06-15,100937,236,212.8571429,2022-04-14
2020-06-16,101134,197,192.1428571,2022-04-14
2020-06-17,101382,248,190.5714286,2022-04-14
2020-06-18,101622,240,192.5714286,2022-04-14
2020-06-19,101797,175,181.2857143,2022-04-14
2020-06-20,101890,93,180.7142857,2022-04-14
2020-06-21,101969,79,181.1428571,2022-04-14
2020-06-22,102191,222,179.5714286,2022-04-14
2020-06-23,102379,188,178.2857143,2022-04-14
2020-06-24,102587,208,172.8571429,2022-04-14
2020-06-25,102791,204,168,2022-04-14
2020-06-26,102988,197,171.2857143,2022-04-14
2020-06-27,103122,134,177.1428571,2022-04-14
2020-06-28,103194,72,176,2022-04-14
2020-06-29,103397,203,173.2857143,2022-04-14
2020-06-30,103617,220,177.7142857,2022-04-14
2020-07-01,103833,216,178.5714286,2022-04-14
2020-07-02,104057,224,181.4285714,2022-04-14
2020-07-03,104155,98,167.2857143,2022-04-14
2020-07-04,104215,60,156.7142857,2022-04-14
2020-07-05,104316,101,161,2022-04-14
2020-07-06,104551,235,165.5714286,2022-04-14
2020-07-07,104789,238,168.5714286,2022-04-14
2020-07-08,105005,216,168.5714286,2022-04-14
2020-07-09,105258,253,172.5714286,2022-04-14
2020-07-10,105484,226,191,2022-04-14
2020-07-11,105600,116,199.1428571,2022-04-14
2020-07-12,105686,86,197.1428571,2022-04-14
2020-07-13,105950,264,201.2857143,2022-04-14
2020-07-14,106182,232,200,2022-04-14
2020-07-15,106476,294,211.7142857,2022-04-14
2020-07-16,106721,245,210.2857143,2022-04-14
2020-07-17,106947,226,210.1428571,2022-04-14
2020-07-18,107075,128,211.7142857,2022-04-14
2020-07-19,107150,75,209.8571429,2022-04-14
2020-07-20,107426,276,211.7142857,2022-04-14
2020-07-21,107680,254,215,2022-04-14
2020-07-22,107937,257,209.2857143,2022-04-14
2020-07-23,108192,255,211.2857143,2022-04-14
2020-07-24,108447,255,215.5714286,2022-04-14
2020-07-25,108605,158,220,2022-04-14
2020-07-26,108704,99,223.8571429,2022-04-14
2020-07-27,109065,361,235.5714286,2022-04-14
2020-07-28,109385,320,244.8571429,2022-04-14
2020-07-29,109703,318,253.5714286,2022-04-14
2020-07-30,110035,332,264.7142857,2022-04-14
2020-07-31,110353,318,273.5714286,2022-04-14
2020-08-01,110501,148,271.8571429,2022-04-14
2020-08-02,110608,107,273,2022-04-14
2020-08-03,110964,356,272.5714286,2022-04-14
2020-08-04,111269,305,270.8571429,2022-04-14
2020-08-05,111602,333,272.8571429,2022-04-14
2020-08-06,111956,354,275.4285714,2022-04-14
2020-08-07,112254,298,272.5714286,2022-04-14
2020-08-08,112422,168,275.7142857,2022-04-14
2020-08-09,112507,85,272.2857143,2022-04-14
2020-08-10,112877,370,274.5714286,2022-04-14
2020-08-11,113160,283,271.1428571,2022-04-14
2020-08-12,113464,304,267,2022-04-14
2020-08-13,113813,349,266.2857143,2022-04-14
2020-08-14,114152,339,272.4285714,2022-04-14
2020-08-15,114303,151,269.8571429,2022-04-14
2020-08-16,114424,121,274.8571429,2022-04-14
2020-08-17,114792,368,274.1428571,2022-04-14
2020-08-18,115169,377,288,2022-04-14
2020-08-19,115503,334,292.7142857,2022-04-14
2020-08-20,115858,355,293.7142857,2022-04-14
2020-08-21,116139,281,285.2857143,2022-04-14
2020-08-22,116285,146,284.8571429,2022-04-14
2020-08-23,116377,92,280.8571429,2022-04-14
2020-08-24,116772,395,284.7142857,2022-04-14
2020-08-25,117150,378,284.4285714,2022-04-14
2020-08-26,117528,378,290.4285714,2022-04-14
2020-08-27,117869,341,288.7142857,2022-04-14
2020-08-28,118230,361,300.1428571,2022-04-14
2020-08-29,118401,171,303.5714286,2022-04-14
2020-08-30,118540,139,310.2857143,2022-04-14
2020-08-31,118977,437,316.2857143,2022-04-14
2020-09-01,119373,396,318.5714286,2022-04-14
2020-09-02,119757,384,319.2857143,2022-04-14
2020-09-03,120218,461,336.4285714,2022-04-14
2020-09-04,120561,343,334.2857143,2022-04-14
2020-09-05,120759,198,338,2022-04-14
2020-09-06,120871,112,334.1428571,2022-04-14
2020-09-07,121029,158,294.5714286,2022-04-14
2020-09-08,121574,545,316.2857143,2022-04-14
2020-09-09,122047,473,329.1428571,2022-04-14
2020-09-10,122456,409,321.2857143,2022-04-14
2020-09-11,122864,408,330,2022-04-14
2020-09-12,123052,188,328.7142857,2022-04-14
2020-09-13,123212,160,335.7142857,2022-04-14
2020-09-14,123714,502,384.5714286,2022-04-14
2020-09-15,124137,423,367,2022-04-14
2020-09-16,124549,412,358.2857143,2022-04-14
2020-09-17,124902,353,350.5714286,2022-04-14
2020-09-18,125338,436,354.4285714,2022-04-14
2020-09-19,125540,202,356.2857143,2022-04-14
2020-09-20,125681,141,353.4285714,2022-04-14
2020-09-21,126106,425,342.5714286,2022-04-14
2020-09-22,126614,508,354.5714286,2022-04-14
2020-09-23,127174,560,375.5714286,2022-04-14
2020-09-24,127770,596,410.1428571,2022-04-14
2020-09-25,128321,551,426.8571429,2022-04-14
2020-09-26,128685,364,450,2022-04-14
2020-09-27,128910,225,461.8571429,2022-04-14
2020-09-28,129775,865,524.7142857,2022-04-14
2020-09-29,130493,718,555,2022-04-14
2020-09-30,131106,613,562.5714286,2022-04-14
2020-10-01,131790,684,574.8571429,2022-04-14
2020-10-02,132354,564,576.5714286,2022-04-14
2020-10-03,132762,408,582.8571429,2022-04-14
2020-10-04,133052,290,592.5714286,2022-04-14
2020-10-05,133801,749,575.8571429,2022-04-14
2020-10-06,134535,734,577.8571429,2022-04-14
2020-10-07,135255,720,593.2857143,2022-04-14
2020-10-08,136088,833,614.8571429,2022-04-14
2020-10-09,136776,688,632.5714286,2022-04-14
2020-10-10,137186,410,633.2857143,2022-04-14
2020-10-11,137449,263,629.2857143,2022-04-14
2020-10-12,138041,592,606.8571429,2022-04-14
2020-10-13,138826,785,614.2857143,2022-04-14
2020-10-14,139721,895,639.7142857,2022-04-14
2020-10-15,140669,948,656.2857143,2022-04-14
2020-10-16,141532,863,681.5714286,2022-04-14
2020-10-17,142074,542,700.2857143,2022-04-14
2020-10-18,142405,331,709.8571429,2022-04-14
2020-10-19,143478,1073,779.2857143,2022-04-14
2020-10-20,144595,1117,826.8571429,2022-04-14
2020-10-21,145792,1197,869.8571429,2022-04-14
2020-10-22,147160,1368,930.7142857,2022-04-14
2020-10-23,148381,1221,981.8571429,2022-04-14
2020-10-24,149168,787,1016.857143,2022-04-14
2020-10-25,149651,483,1038.714286,2022-04-14
2020-10-26,151169,1518,1102.428571,2022-04-14
2020-10-27,152509,1340,1134.714286,2022-04-14
2020-10-28,153944,1435,1169,2022-04-14
2020-10-29,155323,1379,1170.285714,2022-04-14
2020-10-30,156445,1122,1156.142857,2022-04-14
2020-10-31,157315,870,1167.857143,2022-04-14
2020-11-01,157833,518,1173.285714,2022-04-14
2020-11-02,159666,1833,1218,2022-04-14
2020-11-03,161567,1901,1298,2022-04-14
2020-11-04,163734,2167,1402.857143,2022-04-14
2020-11-05,166148,2414,1550.142857,2022-04-14
2020-11-06,168382,2234,1709,2022-04-14
2020-11-07,169709,1327,1774,2022-04-14
2020-11-08,170652,943,1834.142857,2022-04-14
2020-11-09,173823,3171,2025.428571,2022-04-14
2020-11-10,176638,2815,2156.285714,2022-04-14
2020-11-11,179293,2655,2225.714286,2022-04-14
2020-11-12,182272,2979,2307,2022-04-14
2020-11-13,184870,2598,2359.714286,2022-04-14
2020-11-14,186577,1707,2414.571429,2022-04-14
2020-11-15,187767,1190,2450.142857,2022-04-14
2020-11-16,191279,3512,2499.857143,2022-04-14
2020-11-17,194406,3127,2544.714286,2022-04-14
2020-11-18,197322,2916,2582.428571,2022-04-14
2020-11-19,200306,2984,2584.571429,2022-04-14
2020-11-20,203150,2844,2619.142857,2022-04-14
2020-11-21,204911,1761,2627.428571,2022-04-14
2020-11-22,206102,1191,2627.285714,2022-04-14
2020-11-23,209681,3579,2636.714286,2022-04-14
2020-11-24,213471,3790,2729.714286,2022-04-14
2020-11-25,216410,2939,2732,2022-04-14
2020-11-26,216854,444,2367,2022-04-14
2020-11-27,220228,3374,2443.285714,2022-04-14
2020-11-28,223132,2904,2605.714286,2022-04-14
2020-11-29,224891,1759,2686.714286,2022-04-14
2020-11-30,230388,5497,2959.571429,2022-04-14
2020-12-01,236245,5857,3255.285714,2022-04-14
2020-12-02,242322,6077,3703,2022-04-14
2020-12-03,248139,5817,4462.142857,2022-04-14
2020-12-04,253435,5296,4732.857143,2022-04-14
2020-12-05,255619,2184,4629.142857,2022-04-14
2020-12-06,257714,2095,4678.142857,2022-04-14
2020-12-07,263918,6204,4778.428571,2022-04-14
2020-12-08,269311,5393,4712.142857,2022-04-14
2020-12-09,274721,5410,4615.428571,2022-04-14
2020-12-10,280179,5458,4571.857143,2022-04-14
2020-12-11,285108,4929,4523,2022-04-14
2020-12-12,287972,2864,4621.571429,2022-04-14
2020-12-13,290171,2199,4635.142857,2022-04-14
2020-12-14,296441,6270,4642.142857,2022-04-14
2020-12-15,302423,5982,4727.714286,2022-04-14
2020-12-16,308069,5646,4760.428571,2022-04-14
2020-12-17,309638,1569,4204.142857,2022-04-14
2020-12-18,315318,5680,4304.428571,2022-04-14
2020-12-19,318962,3644,4410.857143,2022-04-14
2020-12-20,321293,2331,4423.142857,2022-04-14
2020-12-21,327761,6468,4441.142857,2022-04-14
2020-12-22,333691,5930,4404.285714,2022-04-14
2020-12-23,338150,4459,4166.714286,2022-04-14
2020-12-24,340793,2643,4235.428571,2022-04-14
2020-12-25,341265,472,3485.142857,2022-04-14
2020-12-26,345439,4174,3335.857143,2022-04-14
2020-12-27,348097,2658,3034.857143,2022-04-14
2020-12-28,356460,8363,2635,2022-04-14
2020-12-29,363638,7178,4278.142857142857,2022-04-14
2020-12-30,369336,5698,4455.142857142857,2022-04-14
2020-12-31,373493,4157,4671.428571428572,2022-04-14
2021-01-01,374841,1348,4796.571428571428,2022-04-14
2021-01-02,379503,4662,4866.285714285715,2022-04-14
2021-01-03,382476,2973,4911.285714285715,2022-04-14
2021-01-04,391498,9022,5005.428571428572,2022-04-14
2021-01-05,399201,7703,5080.428571428572,2022-04-14
2021-01-06,406243,7042,5272.428571428572,2022-04-14
2021-01-07,412683,6440,5598.571428571428,2022-04-14
2021-01-08,418404,5721,6223.285714285715,2022-04-14
2021-01-09,421990,3586,6069.571428571428,2022-04-14
2021-01-10,424360,2370,5983.428571428572,2022-04-14
2021-01-11,430810,6450,5616,2022-04-14
2021-01-12,436338,5528,5305.285714285715,2022-04-14
2021-01-13,441209,4871,4995.142857142857,2022-04-14
2021-01-14,446195,4986,4787.428571428572,2022-04-14
2021-01-15,450574,4379,4595.714285714285,2022-04-14
2021-01-16,453228,2654,4462.571428571428,2022-04-14
2021-01-17,455206,1978,4406.571428571428,2022-04-14
2021-01-18,459507,4301,4099.571428571428,2022-04-14
2021-01-19,464873,5366,4076.4285714285716,2022-04-14
2021-01-20,469293,4420,4012,2022-04-14
2021-01-21,473623,4330,3918.285714285714,2022-04-14
2021-01-22,477554,3931,3854.285714285714,2022-04-14
2021-01-23,479984,2430,3822.285714285714,2022-04-14
2021-01-24,481570,1586,3766.285714285714,2022-04-14
2021-01-25,485902,4332,3770.714285714286,2022-04-14
2021-01-26,489658,3756,3540.714285714286,2022-04-14
2021-01-27,492734,3076,3348.714285714286,2022-04-14
2021-01-28,495827,3093,3172,2022-04-14
2021-01-29,498466,2639,2987.4285714285716,2022-04-14
2021-01-30,500154,1688,2881.4285714285716,2022-04-14
2021-01-31,501491,1337,2845.8571428571427,2022-04-14
2021-02-01,504189,2698,2612.4285714285716,2022-04-14
2021-02-02,506550,2361,2413.1428571428573,2022-04-14
2021-02-03,509803,3253,2438.4285714285716,2022-04-14
2021-02-04,512702,2899,2410.714285714286,2022-04-14
2021-02-05,515192,2490,2389.4285714285716,2022-04-14
2021-02-06,516673,1481,2359.8571428571427,2022-04-14
2021-02-07,517492,819,2285.8571428571427,2022-04-14
2021-02-08,520124,2632,2276.4285714285716,2022-04-14
2021-02-09,522053,1929,2214.714285714286,2022-04-14
2021-02-10,524299,2246,2070.8571428571427,2022-04-14
2021-02-11,526383,2084,1954.4285714285713,2022-04-14
2021-02-12,528066,1683,1839.142857142857,2022-04-14
2021-02-13,529170,1104,1785.2857142857142,2022-04-14
2021-02-14,529973,803,1783,2022-04-14
2021-02-15,531605,1632,1640.142857142857,2022-04-14
2021-02-16,533523,1918,1638.5714285714287,2022-04-14
2021-02-17,535384,1861,1583.5714285714287,2022-04-14
2021-02-18,537079,1695,1528,2022-04-14
2021-02-19,538508,1429,1491.7142857142858,2022-04-14
2021-02-20,539537,1029,1481,2022-04-14
2021-02-21,540463,926,1498.5714285714287,2022-04-14
2021-02-22,542560,2097,1565,2022-04-14
2021-02-23,544379,1819,1550.857142857143,2022-04-14
2021-02-24,546053,1674,1524.142857142857,2022-04-14
2021-02-25,547631,1578,1507.4285714285713,2022-04-14
2021-02-26,549058,1427,1507.142857142857,2022-04-14
2021-02-27,550022,964,1497.857142857143,2022-04-14
2021-02-28,550873,851,1487.142857142857,2022-04-14
2021-03-01,552652,1779,1441.7142857142858,2022-04-14
2021-03-02,554078,1426,1385.5714285714287,2022-04-14
2021-03-03,555643,1565,1370,2022-04-14
2021-03-04,557168,1525,1362.4285714285713,2022-04-14
2021-03-05,558533,1365,1353.5714285714287,2022-04-14
2021-03-06,559395,862,1339,2022-04-14
2021-03-07,560136,741,1323.2857142857142,2022-04-14
2021-03-08,561888,1752,1319.4285714285713,2022-04-14
2021-03-09,563473,1585,1342.142857142857,2022-04-14
2021-03-10,565003,1530,1337.142857142857,2022-04-14
2021-03-11,566603,1600,1347.857142857143,2022-04-14
2021-03-12,568041,1438,1358.2857142857142,2022-04-14
2021-03-13,569111,1070,1388,2022-04-14
2021-03-14,569939,828,1400.4285714285713,2022-04-14
2021-03-15,571923,1984,1433.5714285714287,2022-04-14
2021-03-16,573732,1809,1465.5714285714287,2022-04-14
2021-03-17,575592,1860,1512.7142857142858,2022-04-14
2021-03-18,577518,1926,1559.2857142857142,2022-04-14
2021-03-19,579263,1745,1603.142857142857,2022-04-14
2021-03-20,580495,1232,1626.2857142857142,2022-04-14
2021-03-21,581536,1041,1656.7142857142858,2022-04-14
2021-03-22,583909,2373,1712.2857142857142,2022-04-14
2021-03-23,586025,2116,1756.142857142857,2022-04-14
2021-03-24,588306,2281,1816.2857142857142,2022-04-14
2021-03-25,590685,2379,1881,2022-04-14
2021-03-26,592826,2141,1937.5714285714287,2022-04-14
2021-03-27,594221,1395,1960.857142857143,2022-04-14
2021-03-28,595344,1123,1972.5714285714287,2022-04-14
2021-03-29,597943,2599,2004.857142857143,2022-04-14
2021-03-30,600247,2304,2031.7142857142858,2022-04-14
2021-03-31,602584,2337,2039.7142857142858,2022-04-14
2021-04-01,604826,2242,2020.142857142857,2022-04-14
2021-04-02,606699,1873,1981.857142857143,2022-04-14
2021-04-03,607965,1266,1963.4285714285713,2022-04-14
2021-04-04,608720,755,1910.857142857143,2022-04-14
2021-04-05,611192,2472,1892.7142857142858,2022-04-14
2021-04-06,613356,2164,1872.7142857142858,2022-04-14
2021-04-07,615577,2221,1856.142857142857,2022-04-14
2021-04-08,617765,2188,1848.4285714285713,2022-04-14
2021-04-09,619651,1886,1850.2857142857142,2022-04-14
2021-04-10,621021,1370,1865.142857142857,2022-04-14
2021-04-11,621964,943,1892,2022-04-14
2021-04-12,624167,2203,1853.5714285714287,2022-04-14
2021-04-13,626057,1890,1814.4285714285713,2022-04-14
2021-04-14,627922,1865,1763.5714285714287,2022-04-14
2021-04-15,629592,1670,1689.5714285714287,2022-04-14
2021-04-16,630980,1388,1618.4285714285713,2022-04-14
2021-04-17,632050,1070,1575.5714285714287,2022-04-14
2021-04-18,632840,790,1553.7142857142858,2022-04-14
2021-04-19,634386,1546,1459.857142857143,2022-04-14
2021-04-20,635832,1446,1396.4285714285713,2022-04-14
2021-04-21,637227,1395,1329.2857142857142,2022-04-14
2021-04-22,638588,1361,1285.142857142857,2022-04-14
2021-04-23,639762,1174,1254.5714285714287,2022-04-14
2021-04-24,640525,763,1210.7142857142858,2022-04-14
2021-04-25,641165,640,1189.2857142857142,2022-04-14
2021-04-26,642706,1541,1188.5714285714287,2022-04-14
2021-04-27,643977,1271,1163.5714285714287,2022-04-14
2021-04-28,645108,1131,1125.857142857143,2022-04-14
2021-04-29,646106,998,1074,2022-04-14
2021-04-30,647047,941,1040.7142857142858,2022-04-14
2021-05-01,647637,590,1016,2022-04-14
2021-05-02,648111,474,992.2857142857143,2022-04-14
2021-05-03,649114,1003,915.4285714285714,2022-04-14
2021-05-04,650013,899,862.2857142857143,2022-04-14
2021-05-05,650887,874,825.5714285714286,2022-04-14
2021-05-06,651670,783,794.8571428571429,2022-04-14
2021-05-07,652356,686,758.4285714285714,2022-04-14
2021-05-08,652778,422,734.4285714285714,2022-04-14
2021-05-09,653060,282,707,2022-04-14
2021-05-10,653780,720,666.5714285714286,2022-04-14
2021-05-11,654358,578,620.7142857142857,2022-04-14
2021-05-12,654951,593,580.5714285714286,2022-04-14
2021-05-13,655498,547,546.8571428571429,2022-04-14
2021-05-14,655964,466,515.4285714285714,2022-04-14
2021-05-15,656262,298,497.7142857142857,2022-04-14
2021-05-16,656503,241,491.85714285714283,2022-04-14
2021-05-17,657020,517,462.85714285714283,2022-04-14
2021-05-18,657478,458,445.7142857142857,2022-04-14
2021-05-19,657890,412,419.85714285714283,2022-04-14
2021-05-20,658276,386,396.85714285714283,2022-04-14
2021-05-21,658590,314,375.14285714285717,2022-04-14
2021-05-22,658759,169,356.7142857142857,2022-04-14
2021-05-23,658904,145,343,2022-04-14
2021-05-24,659186,282,309.42857142857144,2022-04-14
2021-05-25,659441,255,280.42857142857144,2022-04-14
2021-05-26,659678,237,255.42857142857142,2022-04-14
2021-05-27,659895,217,231.28571428571428,2022-04-14
2021-05-28,660049,154,208.42857142857142,2022-04-14
2021-05-29,660142,93,197.57142857142858,2022-04-14
2021-05-30,660224,82,188.57142857142858,2022-04-14
2021-05-31,660306,82,160,2022-04-14
2021-06-01,660492,186,150.14285714285714,2022-04-14
2021-06-02,660671,179,141.85714285714286,2022-04-14
2021-06-03,660866,195,138.71428571428572,2022-04-14
2021-06-04,661022,156,139,2022-04-14
2021-06-05,661082,60,134.28571428571428,2022-04-14
2021-06-06,661143,61,131.28571428571428,2022-04-14
2021-06-07,661282,139,139.42857142857142,2022-04-14
2021-06-08,661400,118,129.71428571428572,2022-04-14
2021-06-09,661494,94,117.57142857142857,2022-04-14
2021-06-10,661615,121,107,2022-04-14
2021-06-11,661709,94,98.14285714285714,2022-04-14
2021-06-12,661766,57,97.71428571428571,2022-04-14
2021-06-13,661807,41,94.85714285714286,2022-04-14
2021-06-14,661906,99,89.14285714285714,2022-04-14
2021-06-15,661994,88,84.85714285714286,2022-04-14
2021-06-16,662076,82,83.14285714285714,2022-04-14
2021-06-17,662152,76,76.71428571428571,2022-04-14
2021-06-18,662224,72,73.57142857142857,2022-04-14
2021-06-19,662272,48,72.28571428571429,2022-04-14
2021-06-20,662303,31,70.85714285714286,2022-04-14
2021-06-21,662372,69,66.57142857142857,2022-04-14
2021-06-22,662458,86,66.28571428571429,2022-04-14
2021-06-23,662528,70,64.57142857142857,2022-04-14
2021-06-24,662612,84,65.71428571428571,2022-04-14
2021-06-25,662673,61,64.14285714285714,2022-04-14
2021-06-26,662733,60,65.85714285714286,2022-04-14
2021-06-27,662793,60,70,2022-04-14
2021-06-28,662890,97,74,2022-04-14
2021-06-29,662971,81,73.28571428571429,2022-04-14
2021-06-30,663056,85,75.42857142857143,2022-04-14
2021-07-01,663159,103,78.14285714285714,2022-04-14
2021-07-02,663245,86,81.71428571428571,2022-04-14
2021-07-03,663287,42,79.14285714285714,2022-04-14
2021-07-04,663320,33,75.28571428571429,2022-04-14
2021-07-05,663404,84,73.42857142857143,2022-04-14
2021-07-06,663536,132,80.71428571428571,2022-04-14
2021-07-07,663692,156,90.85714285714286,2022-04-14
2021-07-08,663850,158,98.71428571428571,2022-04-14
2021-07-09,663996,146,107.28571428571429,2022-04-14
2021-07-10,664115,119,118.28571428571429,2022-04-14
2021-07-11,664247,132,132.42857142857142,2022-04-14
2021-07-12,664510,263,158,2022-04-14
2021-07-13,664779,269,177.57142857142858,2022-04-14
2021-07-14,665090,311,199.71428571428572,2022-04-14
2021-07-15,665414,324,223.42857142857142,2022-04-14
2021-07-16,665730,316,247.71428571428572,2022-04-14
2021-07-17,665963,233,264,2022-04-14
2021-07-18,666208,245,280.14285714285717,2022-04-14
2021-07-19,666726,518,316.57142857142856,2022-04-14
2021-07-20,667240,514,351.57142857142856,2022-04-14
2021-07-21,667831,591,391.57142857142856,2022-04-14
2021-07-22,668422,591,429.7142857142857,2022-04-14
2021-07-23,668930,508,457.14285714285717,2022-04-14
2021-07-24,669315,385,478.85714285714283,2022-04-14
2021-07-25,669722,407,502,2022-04-14
2021-07-26,670440,718,530.5714285714286,2022-04-14
2021-07-27,671204,764,566.2857142857143,2022-04-14
