test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-14,295,73,31.85714286,2021-12-28
2020-03-15,364,69,38.85714286,2021-12-28
2020-03-16,515,151,59.57142857,2021-12-28
2020-03-17,764,249,93.14285714,2021-12-28
2020-03-18,1023,259,127,2021-12-28
2020-03-19,1302,279,162.5714286,2021-12-28
2020-03-20,1690,388,209.2857143,2021-12-28
2020-03-21,2012,322,244.8571429,2021-12-28
2020-03-22,2298,286,276,2021-12-28
2020-03-23,2907,609,341.5714286,2021-12-28
2020-03-24,3625,718,408.5714286,2021-12-28
2020-03-25,4372,747,478.1428571,2021-12-28
2020-03-26,5307,935,572,2021-12-28
2020-03-27,6250,943,651.2857143,2021-12-28
2020-03-28,6904,654,698.7142857,2021-12-28
2020-03-29,7427,523,732.5714286,2021-12-28
2020-03-30,8665,1238,822.4285714,2021-12-28
2020-03-31,9931,1266,900.7142857,2021-12-28
2020-04-01,11269,1338,985.2857143,2021-12-28
2020-04-02,12545,1276,1033.857143,2021-12-28
2020-04-03,14024,1479,1110.571429,2021-12-28
2020-04-04,15186,1162,1183.142857,2021-12-28
2020-04-05,16163,977,1248,2021-12-28
2020-04-06,18093,1930,1347.142857,2021-12-28
2020-04-07,20110,2017,1455,2021-12-28
2020-04-08,21974,1864,1530.142857,2021-12-28
2020-04-09,23950,1976,1630.571429,2021-12-28
2020-04-10,26004,2054,1712.714286,2021-12-28
2020-04-11,27332,1328,1736.571429,2021-12-28
2020-04-12,28263,931,1729.857143,2021-12-28
2020-04-13,30249,1986,1737.571429,2021-12-28
2020-04-14,33174,2925,1867,2021-12-28
2020-04-15,35713,2539,1963.571429,2021-12-28
2020-04-16,38099,2386,2021.857143,2021-12-28
2020-04-17,41087,2988,2155.285714,2021-12-28
2020-04-18,42567,1480,2176.857143,2021-12-28
2020-04-19,43656,1089,2199.571429,2021-12-28
2020-04-20,46341,2685,2299.428571,2021-12-28
2020-04-21,48530,2189,2193.571429,2021-12-28
2020-04-22,51228,2698,2216.857143,2021-12-28
2020-04-23,53632,2404,2219.571429,2021-12-28
2020-04-24,55904,2272,2117.428571,2021-12-28
2020-04-25,57394,1490,2119.142857,2021-12-28
2020-04-26,58238,844,2084.142857,2021-12-28
2020-04-27,60364,2126,2004.571429,2021-12-28
2020-04-28,62463,2099,1992.714286,2021-12-28
2020-04-29,64646,2183,1918.714286,2021-12-28
2020-04-30,66691,2045,1867.571429,2021-12-28
2020-05-01,68769,2078,1840,2021-12-28
2020-05-02,69795,1026,1773.857143,2021-12-28
2020-05-03,70525,730,1758,2021-12-28
2020-05-04,72399,1874,1722.285714,2021-12-28
2020-05-05,74129,1730,1669.428571,2021-12-28
2020-05-06,75820,1691,1599.857143,2021-12-28
2020-05-07,77489,1669,1547,2021-12-28
2020-05-08,78935,1446,1457.285714,2021-12-28
2020-05-09,79617,682,1407.714286,2021-12-28
2020-05-10,80001,384,1358,2021-12-28
2020-05-11,81301,1300,1276.142857,2021-12-28
2020-05-12,82746,1445,1235.714286,2021-12-28
2020-05-13,84054,1308,1180.428571,2021-12-28
2020-05-14,85367,1313,1128.714286,2021-12-28
2020-05-15,86466,1099,1079,2021-12-28
2020-05-16,87109,643,1073.714286,2021-12-28
2020-05-17,87471,362,1070.571429,2021-12-28
2020-05-18,88777,1306,1071.428571,2021-12-28
2020-05-19,89843,1066,1017.571429,2021-12-28
2020-05-20,90852,1009,974.7142857,2021-12-28
2020-05-21,91811,959,924.4285714,2021-12-28
2020-05-22,92673,862,889.7142857,2021-12-28
2020-05-23,93059,386,852.8571429,2021-12-28
2020-05-24,93359,300,844,2021-12-28
2020-05-25,93557,198,685,2021-12-28
2020-05-26,94418,861,655.1428571,2021-12-28
2020-05-27,95102,684,608.8571429,2021-12-28
2020-05-28,95738,636,562.5714286,2021-12-28
2020-05-29,96268,530,515.1428571,2021-12-28
2020-05-30,96537,269,498.5714286,2021-12-28
2020-05-31,96697,160,478.5714286,2021-12-28
2020-06-01,97206,509,522.8571429,2021-12-28
2020-06-02,97650,444,463.2857143,2021-12-28
2020-06-03,98107,457,430.7142857,2021-12-28
2020-06-04,98484,377,393.4285714,2021-12-28
2020-06-05,98820,336,365.8571429,2021-12-28
2020-06-06,98968,148,348.2857143,2021-12-28
2020-06-07,99118,150,346.8571429,2021-12-28
2020-06-08,99467,349,324.5714286,2021-12-28
2020-06-09,99805,338,309.7142857,2021-12-28
2020-06-10,100063,258,281.1428571,2021-12-28
2020-06-11,100284,221,259.4285714,2021-12-28
2020-06-12,100537,253,247.5714286,2021-12-28
2020-06-13,100633,96,240.2857143,2021-12-28
2020-06-14,100709,76,229.5714286,2021-12-28
2020-06-15,100945,236,212.8571429,2021-12-28
2020-06-16,101142,197,192.1428571,2021-12-28
2020-06-17,101390,248,190.5714286,2021-12-28
2020-06-18,101630,240,192.5714286,2021-12-28
2020-06-19,101805,175,181.2857143,2021-12-28
2020-06-20,101898,93,180.7142857,2021-12-28
2020-06-21,101977,79,181.1428571,2021-12-28
2020-06-22,102199,222,179.5714286,2021-12-28
2020-06-23,102387,188,178.2857143,2021-12-28
2020-06-24,102595,208,172.8571429,2021-12-28
2020-06-25,102799,204,168,2021-12-28
2020-06-26,102996,197,171.2857143,2021-12-28
2020-06-27,103130,134,177.1428571,2021-12-28
2020-06-28,103202,72,176,2021-12-28
2020-06-29,103405,203,173.2857143,2021-12-28
2020-06-30,103625,220,177.7142857,2021-12-28
2020-07-01,103841,216,178.5714286,2021-12-28
2020-07-02,104065,224,181.4285714,2021-12-28
2020-07-03,104163,98,167.2857143,2021-12-28
2020-07-04,104223,60,156.7142857,2021-12-28
2020-07-05,104324,101,161,2021-12-28
2020-07-06,104559,235,165.5714286,2021-12-28
2020-07-07,104797,238,168.5714286,2021-12-28
2020-07-08,105013,216,168.5714286,2021-12-28
2020-07-09,105266,253,172.5714286,2021-12-28
2020-07-10,105492,226,191,2021-12-28
2020-07-11,105608,116,199.1428571,2021-12-28
2020-07-12,105695,87,197.1428571,2021-12-28
2020-07-13,105959,264,201.2857143,2021-12-28
2020-07-14,106191,232,200,2021-12-28
2020-07-15,106485,294,211.7142857,2021-12-28
2020-07-16,106730,245,210.2857143,2021-12-28
2020-07-17,106956,226,210.1428571,2021-12-28
2020-07-18,107084,128,211.7142857,2021-12-28
2020-07-19,107159,75,209.8571429,2021-12-28
2020-07-20,107435,276,211.7142857,2021-12-28
2020-07-21,107689,254,215,2021-12-28
2020-07-22,107946,257,209.2857143,2021-12-28
2020-07-23,108201,255,211.2857143,2021-12-28
2020-07-24,108456,255,215.5714286,2021-12-28
2020-07-25,108614,158,220,2021-12-28
2020-07-26,108713,99,223.8571429,2021-12-28
2020-07-27,109074,361,235.5714286,2021-12-28
2020-07-28,109394,320,244.8571429,2021-12-28
2020-07-29,109712,318,253.5714286,2021-12-28
2020-07-30,110044,332,264.7142857,2021-12-28
2020-07-31,110362,318,273.5714286,2021-12-28
2020-08-01,110510,148,271.8571429,2021-12-28
2020-08-02,110617,107,273,2021-12-28
2020-08-03,110973,356,272.5714286,2021-12-28
2020-08-04,111279,306,270.8571429,2021-12-28
2020-08-05,111612,333,272.8571429,2021-12-28
2020-08-06,111966,354,275.4285714,2021-12-28
2020-08-07,112265,299,272.5714286,2021-12-28
2020-08-08,112434,169,275.7142857,2021-12-28
2020-08-09,112519,85,272.2857143,2021-12-28
2020-08-10,112889,370,274.5714286,2021-12-28
2020-08-11,113172,283,271.1428571,2021-12-28
2020-08-12,113476,304,267,2021-12-28
2020-08-13,113825,349,266.2857143,2021-12-28
2020-08-14,114166,341,272.4285714,2021-12-28
2020-08-15,114317,151,269.8571429,2021-12-28
2020-08-16,114437,120,274.8571429,2021-12-28
2020-08-17,114805,368,274.1428571,2021-12-28
2020-08-18,115184,379,288,2021-12-28
2020-08-19,115518,334,292.7142857,2021-12-28
2020-08-20,115874,356,293.7142857,2021-12-28
2020-08-21,116157,283,285.2857143,2021-12-28
2020-08-22,116303,146,284.8571429,2021-12-28
2020-08-23,116395,92,280.8571429,2021-12-28
2020-08-24,116790,395,284.7142857,2021-12-28
2020-08-25,117169,379,284.4285714,2021-12-28
2020-08-26,117549,380,290.4285714,2021-12-28
2020-08-27,117893,344,288.7142857,2021-12-28
2020-08-28,118255,362,300.1428571,2021-12-28
2020-08-29,118427,172,303.5714286,2021-12-28
2020-08-30,118566,139,310.2857143,2021-12-28
2020-08-31,119004,438,316.2857143,2021-12-28
2020-09-01,119400,396,318.5714286,2021-12-28
2020-09-02,119784,384,319.2857143,2021-12-28
2020-09-03,120248,464,336.4285714,2021-12-28
2020-09-04,120594,346,334.2857143,2021-12-28
2020-09-05,120792,198,338,2021-12-28
2020-09-06,120904,112,334.1428571,2021-12-28
2020-09-07,121064,160,294.5714286,2021-12-28
2020-09-08,121609,545,316.2857143,2021-12-28
2020-09-09,122083,474,329.1428571,2021-12-28
2020-09-10,122492,409,321.2857143,2021-12-28
2020-09-11,122901,409,330,2021-12-28
2020-09-12,123089,188,328.7142857,2021-12-28
2020-09-13,123249,160,335.7142857,2021-12-28
2020-09-14,123751,502,384.5714286,2021-12-28
2020-09-15,124174,423,367,2021-12-28
2020-09-16,124586,412,358.2857143,2021-12-28
2020-09-17,124939,353,350.5714286,2021-12-28
2020-09-18,125375,436,354.4285714,2021-12-28
2020-09-19,125577,202,356.2857143,2021-12-28
2020-09-20,125718,141,353.4285714,2021-12-28
2020-09-21,126145,427,342.5714286,2021-12-28
2020-09-22,126653,508,354.5714286,2021-12-28
2020-09-23,127213,560,375.5714286,2021-12-28
2020-09-24,127809,596,410.1428571,2021-12-28
2020-09-25,128362,553,426.8571429,2021-12-28
2020-09-26,128726,364,450,2021-12-28
2020-09-27,128951,225,461.8571429,2021-12-28
2020-09-28,129815,864,524.7142857,2021-12-28
2020-09-29,130533,718,555,2021-12-28
2020-09-30,131146,613,562.5714286,2021-12-28
2020-10-01,131830,684,574.8571429,2021-12-28
2020-10-02,132394,564,576.5714286,2021-12-28
2020-10-03,132802,408,582.8571429,2021-12-28
2020-10-04,133093,291,592.5714286,2021-12-28
2020-10-05,133842,749,575.8571429,2021-12-28
2020-10-06,134576,734,577.8571429,2021-12-28
2020-10-07,135296,720,593.2857143,2021-12-28
2020-10-08,136130,834,614.8571429,2021-12-28
2020-10-09,136817,687,632.5714286,2021-12-28
2020-10-10,137227,410,633.2857143,2021-12-28
2020-10-11,137490,263,629.2857143,2021-12-28
2020-10-12,138082,592,606.8571429,2021-12-28
2020-10-13,138867,785,614.2857143,2021-12-28
2020-10-14,139763,896,639.7142857,2021-12-28
2020-10-15,140711,948,656.2857143,2021-12-28
2020-10-16,141574,863,681.5714286,2021-12-28
2020-10-17,142116,542,700.2857143,2021-12-28
2020-10-18,142447,331,709.8571429,2021-12-28
2020-10-19,143521,1074,779.2857143,2021-12-28
2020-10-20,144638,1117,826.8571429,2021-12-28
2020-10-21,145836,1198,869.8571429,2021-12-28
2020-10-22,147209,1373,930.7142857,2021-12-28
2020-10-23,148430,1221,981.8571429,2021-12-28
2020-10-24,149218,788,1016.857143,2021-12-28
2020-10-25,149701,483,1038.714286,2021-12-28
2020-10-26,151219,1518,1102.428571,2021-12-28
2020-10-27,152559,1340,1134.714286,2021-12-28
2020-10-28,153995,1436,1169,2021-12-28
2020-10-29,155376,1381,1170.285714,2021-12-28
2020-10-30,156498,1122,1156.142857,2021-12-28
2020-10-31,157368,870,1167.857143,2021-12-28
2020-11-01,157887,519,1173.285714,2021-12-28
2020-11-02,159720,1833,1218,2021-12-28
2020-11-03,161622,1902,1298,2021-12-28
2020-11-04,163793,2171,1402.857143,2021-12-28
2020-11-05,166207,2414,1550.142857,2021-12-28
2020-11-06,168441,2234,1709,2021-12-28
2020-11-07,169768,1327,1774,2021-12-28
2020-11-08,170712,944,1834.142857,2021-12-28
2020-11-09,173884,3172,2025.428571,2021-12-28
2020-11-10,176701,2817,2156.285714,2021-12-28
2020-11-11,179357,2656,2225.714286,2021-12-28
2020-11-12,182338,2981,2307,2021-12-28
2020-11-13,184938,2600,2359.714286,2021-12-28
2020-11-14,186645,1707,2414.571429,2021-12-28
2020-11-15,187836,1191,2450.142857,2021-12-28
2020-11-16,191353,3517,2499.857143,2021-12-28
2020-11-17,194481,3128,2544.714286,2021-12-28
2020-11-18,197399,2918,2582.428571,2021-12-28
2020-11-19,200389,2990,2584.571429,2021-12-28
2020-11-20,203235,2846,2619.142857,2021-12-28
2020-11-21,204996,1761,2627.428571,2021-12-28
2020-11-22,206187,1191,2627.285714,2021-12-28
2020-11-23,209769,3582,2636.714286,2021-12-28
2020-11-24,213559,3790,2729.714286,2021-12-28
2020-11-25,216501,2942,2732,2021-12-28
2020-11-26,216945,444,2367,2021-12-28
2020-11-27,220321,3376,2443.285714,2021-12-28
2020-11-28,223225,2904,2605.714286,2021-12-28
2020-11-29,224984,1759,2686.714286,2021-12-28
2020-11-30,230484,5500,2959.571429,2021-12-28
2020-12-01,236345,5861,3255.285714,2021-12-28
2020-12-02,242425,6080,3703,2021-12-28
2020-12-03,248244,5819,4462.142857,2021-12-28
2020-12-04,253545,5301,4732.857143,2021-12-28
2020-12-05,255731,2186,4629.142857,2021-12-28
2020-12-06,257827,2096,4678.142857,2021-12-28
2020-12-07,264031,6204,4778.428571,2021-12-28
2020-12-08,269428,5397,4712.142857,2021-12-28
2020-12-09,274840,5412,4615.428571,2021-12-28
2020-12-10,280300,5460,4571.857143,2021-12-28
2020-12-11,285232,4932,4523,2021-12-28
2020-12-12,288097,2865,4621.571429,2021-12-28
2020-12-13,290297,2200,4635.142857,2021-12-28
2020-12-14,296562,6265,4642.142857,2021-12-28
2020-12-15,302548,5986,4727.714286,2021-12-28
2020-12-16,308196,5648,4760.428571,2021-12-28
2020-12-17,309767,1571,4204.142857,2021-12-28
2020-12-18,315448,5681,4304.428571,2021-12-28
2020-12-19,319093,3645,4410.857143,2021-12-28
2020-12-20,321420,2327,4423.142857,2021-12-28
2020-12-21,327884,6464,4441.142857,2021-12-28
2020-12-22,333813,5929,4404.285714,2021-12-28
2020-12-23,338275,4462,4166.714286,2021-12-28
2020-12-24,340919,2644,4235.428571,2021-12-28
2020-12-25,341391,472,3485.142857,2021-12-28
2020-12-26,345570,4179,3335.857143,2021-12-28
2020-12-27,348230,2660,3034.857143,2021-12-28
2020-12-28,356599,8369,2635,2021-12-28
2020-12-29,363768,7169,4279.285714285715,2021-12-28
2020-12-30,369468,5700,4456.142857142857,2021-12-28
2020-12-31,373628,4160,4672.714285714285,2021-12-28
2021-01-01,374977,1349,4798,2021-12-28
2021-01-02,379647,4670,4868.142857142857,2021-12-28
2021-01-03,382624,2977,4913.428571428572,2021-12-28
2021-01-04,391655,9031,5008,2021-12-28
2021-01-05,399359,7704,5084.428571428572,2021-12-28
2021-01-06,406405,7046,5276.714285714285,2021-12-28
2021-01-07,412849,6444,5603,2021-12-28
2021-01-08,418578,5729,6228.714285714285,2021-12-28
2021-01-09,422164,3586,6073.857142857143,2021-12-28
2021-01-10,424534,2370,5987.142857142857,2021-12-28
2021-01-11,430987,6453,5618.857142857143,2021-12-28
2021-01-12,436517,5530,5308.285714285715,2021-12-28
2021-01-13,441391,4874,4998,2021-12-28
2021-01-14,446382,4991,4790.428571428572,2021-12-28
2021-01-15,450765,4383,4598.142857142857,2021-12-28
2021-01-16,453420,2655,4465.142857142857,2021-12-28
2021-01-17,455399,1979,4409.285714285715,2021-12-28
2021-01-18,459704,4305,4102.428571428572,2021-12-28
2021-01-19,465076,5372,4079.8571428571427,2021-12-28
2021-01-20,469499,4423,4015.4285714285716,2021-12-28
2021-01-21,473833,4334,3921.5714285714284,2021-12-28
2021-01-22,477769,3936,3857.714285714286,2021-12-28
2021-01-23,480200,2431,3825.714285714286,2021-12-28
2021-01-24,481786,1586,3769.5714285714284,2021-12-28
2021-01-25,486121,4335,3773.8571428571427,2021-12-28
2021-01-26,489879,3758,3543.285714285714,2021-12-28
2021-01-27,492961,3082,3351.714285714286,2021-12-28
2021-01-28,496056,3095,3174.714285714286,2021-12-28
2021-01-29,498697,2641,2989.714285714286,2021-12-28
2021-01-30,500389,1692,2884.1428571428573,2021-12-28
2021-01-31,501727,1338,2848.714285714286,2021-12-28
2021-02-01,504428,2701,2615.285714285714,2021-12-28
2021-02-02,506791,2363,2416,2021-12-28
2021-02-03,510046,3255,2440.714285714286,2021-12-28
2021-02-04,512947,2901,2413,2021-12-28
2021-02-05,515440,2493,2391.8571428571427,2021-12-28
2021-02-06,516925,1485,2362.285714285714,2021-12-28
2021-02-07,517744,819,2288.1428571428573,2021-12-28
2021-02-08,520378,2634,2278.5714285714284,2021-12-28
2021-02-09,522309,1931,2216.8571428571427,2021-12-28
2021-02-10,524555,2246,2072.714285714286,2021-12-28
2021-02-11,526639,2084,1956,2021-12-28
2021-02-12,528326,1687,1840.857142857143,2021-12-28
2021-02-13,529430,1104,1786.4285714285713,2021-12-28
2021-02-14,530233,803,1784.142857142857,2021-12-28
2021-02-15,531866,1633,1641.142857142857,2021-12-28
2021-02-16,533787,1921,1639.7142857142858,2021-12-28
2021-02-17,535649,1862,1584.857142857143,2021-12-28
2021-02-18,537344,1695,1529.2857142857142,2021-12-28
2021-02-19,538773,1429,1492.4285714285713,2021-12-28
2021-02-20,539803,1030,1481.857142857143,2021-12-28
2021-02-21,540729,926,1499.4285714285713,2021-12-28
2021-02-22,542826,2097,1565.7142857142858,2021-12-28
2021-02-23,544645,1819,1551.142857142857,2021-12-28
2021-02-24,546319,1674,1524.2857142857142,2021-12-28
2021-02-25,547897,1578,1507.5714285714287,2021-12-28
2021-02-26,549325,1428,1507.4285714285713,2021-12-28
2021-02-27,550289,964,1498,2021-12-28
2021-02-28,551140,851,1487.2857142857142,2021-12-28
2021-03-01,552919,1779,1441.857142857143,2021-12-28
2021-03-02,554345,1426,1385.7142857142858,2021-12-28
2021-03-03,555910,1565,1370.142857142857,2021-12-28
2021-03-04,557435,1525,1362.5714285714287,2021-12-28
2021-03-05,558800,1365,1353.5714285714287,2021-12-28
2021-03-06,559662,862,1339,2021-12-28
2021-03-07,560403,741,1323.2857142857142,2021-12-28
2021-03-08,562156,1753,1319.5714285714287,2021-12-28
2021-03-09,563741,1585,1342.2857142857142,2021-12-28
2021-03-10,565271,1530,1337.2857142857142,2021-12-28
2021-03-11,566871,1600,1348,2021-12-28
2021-03-12,568310,1439,1358.5714285714287,2021-12-28
2021-03-13,569380,1070,1388.2857142857142,2021-12-28
2021-03-14,570208,828,1400.7142857142858,2021-12-28
2021-03-15,572192,1984,1433.7142857142858,2021-12-28
2021-03-16,574001,1809,1465.7142857142858,2021-12-28
2021-03-17,575861,1860,1512.857142857143,2021-12-28
2021-03-18,577787,1926,1559.4285714285713,2021-12-28
2021-03-19,579532,1745,1603.142857142857,2021-12-28
2021-03-20,580765,1233,1626.4285714285713,2021-12-28
2021-03-21,581806,1041,1656.857142857143,2021-12-28
2021-03-22,584179,2373,1712.4285714285713,2021-12-28
2021-03-23,586296,2117,1756.4285714285713,2021-12-28
2021-03-24,588577,2281,1816.5714285714287,2021-12-28
2021-03-25,590956,2379,1881.2857142857142,2021-12-28
2021-03-26,593097,2141,1937.857142857143,2021-12-28
2021-03-27,594492,1395,1961,2021-12-28
2021-03-28,595615,1123,1972.7142857142858,2021-12-28
2021-03-29,598213,2598,2004.857142857143,2021-12-28
2021-03-30,600516,2303,2031.4285714285713,2021-12-28
2021-03-31,602853,2337,2039.4285714285713,2021-12-28
2021-04-01,605095,2242,2019.857142857143,2021-12-28
2021-04-02,606968,1873,1981.5714285714287,2021-12-28
2021-04-03,608234,1266,1963.142857142857,2021-12-28
2021-04-04,608989,755,1910.5714285714287,2021-12-28
2021-04-05,611461,2472,1892.5714285714287,2021-12-28
2021-04-06,613625,2164,1872.7142857142858,2021-12-28
2021-04-07,615845,2220,1856,2021-12-28
2021-04-08,618033,2188,1848.2857142857142,2021-12-28
2021-04-09,619919,1886,1850.142857142857,2021-12-28
2021-04-10,621289,1370,1865,2021-12-28
2021-04-11,622232,943,1891.857142857143,2021-12-28
2021-04-12,624435,2203,1853.4285714285713,2021-12-28
2021-04-13,626325,1890,1814.2857142857142,2021-12-28
2021-04-14,628190,1865,1763.5714285714287,2021-12-28
2021-04-15,629859,1669,1689.4285714285713,2021-12-28
2021-04-16,631247,1388,1618.2857142857142,2021-12-28
2021-04-17,632317,1070,1575.4285714285713,2021-12-28
2021-04-18,633106,789,1553.4285714285713,2021-12-28
2021-04-19,634653,1547,1459.7142857142858,2021-12-28
2021-04-20,636099,1446,1396.2857142857142,2021-12-28
2021-04-21,637494,1395,1329.142857142857,2021-12-28
2021-04-22,638855,1361,1285.142857142857,2021-12-28
2021-04-23,640029,1174,1254.5714285714287,2021-12-28
2021-04-24,640792,763,1210.7142857142858,2021-12-28
2021-04-25,641432,640,1189.4285714285713,2021-12-28
2021-04-26,642973,1541,1188.5714285714287,2021-12-28
2021-04-27,644244,1271,1163.5714285714287,2021-12-28
2021-04-28,645375,1131,1125.857142857143,2021-12-28
2021-04-29,646373,998,1074,2021-12-28
2021-04-30,647315,942,1040.857142857143,2021-12-28
2021-05-01,647905,590,1016.1428571428571,2021-12-28
2021-05-02,648379,474,992.4285714285714,2021-12-28
2021-05-03,649383,1004,915.7142857142857,2021-12-28
2021-05-04,650282,899,862.5714285714286,2021-12-28
2021-05-05,651156,874,825.8571428571429,2021-12-28
2021-05-06,651940,784,795.2857142857143,2021-12-28
2021-05-07,652626,686,758.7142857142857,2021-12-28
2021-05-08,653049,423,734.8571428571429,2021-12-28
2021-05-09,653331,282,707.4285714285714,2021-12-28
2021-05-10,654051,720,666.8571428571429,2021-12-28
2021-05-11,654629,578,621,2021-12-28
2021-05-12,655222,593,580.8571428571429,2021-12-28
2021-05-13,655769,547,547,2021-12-28
2021-05-14,656235,466,515.5714285714286,2021-12-28
2021-05-15,656533,298,497.7142857142857,2021-12-28
2021-05-16,656774,241,491.85714285714283,2021-12-28
2021-05-17,657291,517,462.85714285714283,2021-12-28
2021-05-18,657749,458,445.7142857142857,2021-12-28
2021-05-19,658161,412,419.85714285714283,2021-12-28
2021-05-20,658547,386,396.85714285714283,2021-12-28
2021-05-21,658861,314,375.14285714285717,2021-12-28
2021-05-22,659030,169,356.7142857142857,2021-12-28
2021-05-23,659175,145,343,2021-12-28
2021-05-24,659457,282,309.42857142857144,2021-12-28
2021-05-25,659712,255,280.42857142857144,2021-12-28
2021-05-26,659949,237,255.42857142857142,2021-12-28
2021-05-27,660166,217,231.28571428571428,2021-12-28
2021-05-28,660320,154,208.42857142857142,2021-12-28
2021-05-29,660413,93,197.57142857142858,2021-12-28
2021-05-30,660495,82,188.57142857142858,2021-12-28
2021-05-31,660577,82,160,2021-12-28
2021-06-01,660763,186,150.14285714285714,2021-12-28
2021-06-02,660942,179,141.85714285714286,2021-12-28
2021-06-03,661137,195,138.71428571428572,2021-12-28
2021-06-04,661293,156,139,2021-12-28
2021-06-05,661353,60,134.28571428571428,2021-12-28
2021-06-06,661414,61,131.28571428571428,2021-12-28
2021-06-07,661553,139,139.42857142857142,2021-12-28
2021-06-08,661671,118,129.71428571428572,2021-12-28
2021-06-09,661765,94,117.57142857142857,2021-12-28
2021-06-10,661886,121,107,2021-12-28
2021-06-11,661980,94,98.14285714285714,2021-12-28
2021-06-12,662037,57,97.71428571428571,2021-12-28
2021-06-13,662078,41,94.85714285714286,2021-12-28
2021-06-14,662177,99,89.14285714285714,2021-12-28
2021-06-15,662265,88,84.85714285714286,2021-12-28
2021-06-16,662347,82,83.14285714285714,2021-12-28
2021-06-17,662423,76,76.71428571428571,2021-12-28
2021-06-18,662495,72,73.57142857142857,2021-12-28
2021-06-19,662543,48,72.28571428571429,2021-12-28
2021-06-20,662574,31,70.85714285714286,2021-12-28
2021-06-21,662643,69,66.57142857142857,2021-12-28
2021-06-22,662729,86,66.28571428571429,2021-12-28
2021-06-23,662799,70,64.57142857142857,2021-12-28
2021-06-24,662883,84,65.71428571428571,2021-12-28
2021-06-25,662944,61,64.14285714285714,2021-12-28
2021-06-26,663004,60,65.85714285714286,2021-12-28
2021-06-27,663064,60,70,2021-12-28
2021-06-28,663161,97,74,2021-12-28
2021-06-29,663242,81,73.28571428571429,2021-12-28
2021-06-30,663327,85,75.42857142857143,2021-12-28
2021-07-01,663430,103,78.14285714285714,2021-12-28
2021-07-02,663516,86,81.71428571428571,2021-12-28
2021-07-03,663558,42,79.14285714285714,2021-12-28
2021-07-04,663591,33,75.28571428571429,2021-12-28
2021-07-05,663674,83,73.28571428571429,2021-12-28
2021-07-06,663806,132,80.57142857142857,2021-12-28
2021-07-07,663962,156,90.71428571428571,2021-12-28
2021-07-08,664120,158,98.57142857142857,2021-12-28
2021-07-09,664266,146,107.14285714285714,2021-12-28
2021-07-10,664385,119,118.14285714285714,2021-12-28
2021-07-11,664517,132,132.28571428571428,2021-12-28
2021-07-12,664780,263,158,2021-12-28
2021-07-13,665048,268,177.42857142857142,2021-12-28
2021-07-14,665359,311,199.57142857142858,2021-12-28
2021-07-15,665683,324,223.28571428571428,2021-12-28
2021-07-16,665999,316,247.57142857142858,2021-12-28
2021-07-17,666232,233,263.85714285714283,2021-12-28
2021-07-18,666477,245,280,2021-12-28
2021-07-19,666995,518,316.42857142857144,2021-12-28
2021-07-20,667509,514,351.57142857142856,2021-12-28
2021-07-21,668100,591,391.57142857142856,2021-12-28
2021-07-22,668691,591,429.7142857142857,2021-12-28
2021-07-23,669199,508,457.14285714285717,2021-12-28
2021-07-24,669584,385,478.85714285714283,2021-12-28
2021-07-25,669991,407,502,2021-12-28
2021-07-26,670709,718,530.5714285714286,2021-12-28
2021-07-27,671472,763,566.1428571428571,2021-12-28
