test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-23,53637,2404,2219.571429,2021-06-25
2020-04-24,55908,2271,2117.428571,2021-06-25
2020-04-25,57399,1491,2119.142857,2021-06-25
2020-04-26,58243,844,2084.142857,2021-06-25
2020-04-27,60369,2126,2004.571429,2021-06-25
2020-04-28,62469,2100,1992.714286,2021-06-25
2020-04-29,64653,2184,1918.714286,2021-06-25
2020-04-30,66698,2045,1867.571429,2021-06-25
2020-05-01,68775,2077,1840,2021-06-25
2020-05-02,69804,1029,1773.857143,2021-06-25
2020-05-03,70536,732,1758,2021-06-25
2020-05-04,72413,1877,1722.285714,2021-06-25
2020-05-05,74145,1732,1669.428571,2021-06-25
2020-05-06,75841,1696,1599.857143,2021-06-25
2020-05-07,77515,1674,1547,2021-06-25
2020-05-08,78961,1446,1457.285714,2021-06-25
2020-05-09,79643,682,1407.714286,2021-06-25
2020-05-10,80027,384,1358,2021-06-25
2020-05-11,81330,1303,1276.142857,2021-06-25
2020-05-12,82777,1447,1235.714286,2021-06-25
2020-05-13,84087,1310,1180.428571,2021-06-25
2020-05-14,85401,1314,1128.714286,2021-06-25
2020-05-15,86503,1102,1079,2021-06-25
2020-05-16,87147,644,1073.714286,2021-06-25
2020-05-17,87510,363,1070.571429,2021-06-25
2020-05-18,88820,1310,1071.428571,2021-06-25
2020-05-19,89889,1069,1017.571429,2021-06-25
2020-05-20,90899,1010,974.7142857,2021-06-25
2020-05-21,91861,962,924.4285714,2021-06-25
2020-05-22,92724,863,889.7142857,2021-06-25
2020-05-23,93110,386,852.8571429,2021-06-25
2020-05-24,93411,301,844,2021-06-25
2020-05-25,93609,198,685,2021-06-25
2020-05-26,94473,864,655.1428571,2021-06-25
2020-05-27,95159,686,608.8571429,2021-06-25
2020-05-28,95798,639,562.5714286,2021-06-25
2020-05-29,96328,530,515.1428571,2021-06-25
2020-05-30,96598,270,498.5714286,2021-06-25
2020-05-31,96758,160,478.5714286,2021-06-25
2020-06-01,97267,509,522.8571429,2021-06-25
2020-06-02,97713,446,463.2857143,2021-06-25
2020-06-03,98171,458,430.7142857,2021-06-25
2020-06-04,98549,378,393.4285714,2021-06-25
2020-06-05,98885,336,365.8571429,2021-06-25
2020-06-06,99033,148,348.2857143,2021-06-25
2020-06-07,99184,151,346.8571429,2021-06-25
2020-06-08,99534,350,324.5714286,2021-06-25
2020-06-09,99875,341,309.7142857,2021-06-25
2020-06-10,100134,259,281.1428571,2021-06-25
2020-06-11,100360,226,259.4285714,2021-06-25
2020-06-12,100614,254,247.5714286,2021-06-25
2020-06-13,100710,96,240.2857143,2021-06-25
2020-06-14,100786,76,229.5714286,2021-06-25
2020-06-15,101022,236,212.8571429,2021-06-25
2020-06-16,101220,198,192.1428571,2021-06-25
2020-06-17,101468,248,190.5714286,2021-06-25
2020-06-18,101708,240,192.5714286,2021-06-25
2020-06-19,101882,174,181.2857143,2021-06-25
2020-06-20,101975,93,180.7142857,2021-06-25
2020-06-21,102054,79,181.1428571,2021-06-25
2020-06-22,102278,224,179.5714286,2021-06-25
2020-06-23,102466,188,178.2857143,2021-06-25
2020-06-24,102676,210,172.8571429,2021-06-25
2020-06-25,102882,206,168,2021-06-25
2020-06-26,103080,198,171.2857143,2021-06-25
2020-06-27,103214,134,177.1428571,2021-06-25
2020-06-28,103285,71,176,2021-06-25
2020-06-29,103489,204,173.2857143,2021-06-25
2020-06-30,103709,220,177.7142857,2021-06-25
2020-07-01,103925,216,178.5714286,2021-06-25
2020-07-02,104151,226,181.4285714,2021-06-25
2020-07-03,104250,99,167.2857143,2021-06-25
2020-07-04,104310,60,156.7142857,2021-06-25
2020-07-05,104411,101,161,2021-06-25
2020-07-06,104648,237,165.5714286,2021-06-25
2020-07-07,104889,241,168.5714286,2021-06-25
2020-07-08,105105,216,168.5714286,2021-06-25
2020-07-09,105359,254,172.5714286,2021-06-25
2020-07-10,105587,228,191,2021-06-25
2020-07-11,105704,117,199.1428571,2021-06-25
2020-07-12,105791,87,197.1428571,2021-06-25
2020-07-13,106057,266,201.2857143,2021-06-25
2020-07-14,106289,232,200,2021-06-25
2020-07-15,106587,298,211.7142857,2021-06-25
2020-07-16,106832,245,210.2857143,2021-06-25
2020-07-17,107059,227,210.1428571,2021-06-25
2020-07-18,107187,128,211.7142857,2021-06-25
2020-07-19,107261,74,209.8571429,2021-06-25
2020-07-20,107540,279,211.7142857,2021-06-25
2020-07-21,107795,255,215,2021-06-25
2020-07-22,108053,258,209.2857143,2021-06-25
2020-07-23,108311,258,211.2857143,2021-06-25
2020-07-24,108568,257,215.5714286,2021-06-25
2020-07-25,108728,160,220,2021-06-25
2020-07-26,108828,100,223.8571429,2021-06-25
2020-07-27,109189,361,235.5714286,2021-06-25
2020-07-28,109509,320,244.8571429,2021-06-25
2020-07-29,109827,318,253.5714286,2021-06-25
2020-07-30,110163,336,264.7142857,2021-06-25
2020-07-31,110482,319,273.5714286,2021-06-25
2020-08-01,110630,148,271.8571429,2021-06-25
2020-08-02,110737,107,273,2021-06-25
2020-08-03,111095,358,272.5714286,2021-06-25
2020-08-04,111402,307,270.8571429,2021-06-25
2020-08-05,111735,333,272.8571429,2021-06-25
2020-08-06,112089,354,275.4285714,2021-06-25
2020-08-07,112388,299,272.5714286,2021-06-25
2020-08-08,112557,169,275.7142857,2021-06-25
2020-08-09,112642,85,272.2857143,2021-06-25
2020-08-10,113013,371,274.5714286,2021-06-25
2020-08-11,113297,284,271.1428571,2021-06-25
2020-08-12,113601,304,267,2021-06-25
2020-08-13,113950,349,266.2857143,2021-06-25
2020-08-14,114292,342,272.4285714,2021-06-25
2020-08-15,114443,151,269.8571429,2021-06-25
2020-08-16,114563,120,274.8571429,2021-06-25
2020-08-17,114932,369,274.1428571,2021-06-25
2020-08-18,115312,380,288,2021-06-25
2020-08-19,115648,336,292.7142857,2021-06-25
2020-08-20,116005,357,293.7142857,2021-06-25
2020-08-21,116288,283,285.2857143,2021-06-25
2020-08-22,116436,148,284.8571429,2021-06-25
2020-08-23,116528,92,280.8571429,2021-06-25
2020-08-24,116923,395,284.7142857,2021-06-25
2020-08-25,117301,378,284.4285714,2021-06-25
2020-08-26,117681,380,290.4285714,2021-06-25
2020-08-27,118025,344,288.7142857,2021-06-25
2020-08-28,118388,363,300.1428571,2021-06-25
2020-08-29,118560,172,303.5714286,2021-06-25
2020-08-30,118699,139,310.2857143,2021-06-25
2020-08-31,119138,439,316.2857143,2021-06-25
2020-09-01,119534,396,318.5714286,2021-06-25
2020-09-02,119918,384,319.2857143,2021-06-25
2020-09-03,120382,464,336.4285714,2021-06-25
2020-09-04,120728,346,334.2857143,2021-06-25
2020-09-05,120926,198,338,2021-06-25
2020-09-06,121039,113,334.1428571,2021-06-25
2020-09-07,121199,160,294.5714286,2021-06-25
2020-09-08,121745,546,316.2857143,2021-06-25
2020-09-09,122220,475,329.1428571,2021-06-25
2020-09-10,122632,412,321.2857143,2021-06-25
2020-09-11,123041,409,330,2021-06-25
2020-09-12,123230,189,328.7142857,2021-06-25
2020-09-13,123391,161,335.7142857,2021-06-25
2020-09-14,123894,503,384.5714286,2021-06-25
2020-09-15,124317,423,367,2021-06-25
2020-09-16,124730,413,358.2857143,2021-06-25
2020-09-17,125084,354,350.5714286,2021-06-25
2020-09-18,125520,436,354.4285714,2021-06-25
2020-09-19,125722,202,356.2857143,2021-06-25
2020-09-20,125863,141,353.4285714,2021-06-25
2020-09-21,126290,427,342.5714286,2021-06-25
2020-09-22,126798,508,354.5714286,2021-06-25
2020-09-23,127358,560,375.5714286,2021-06-25
2020-09-24,127955,597,410.1428571,2021-06-25
2020-09-25,128508,553,426.8571429,2021-06-25
2020-09-26,128871,363,450,2021-06-25
2020-09-27,129096,225,461.8571429,2021-06-25
2020-09-28,129961,865,524.7142857,2021-06-25
2020-09-29,130681,720,555,2021-06-25
2020-09-30,131294,613,562.5714286,2021-06-25
2020-10-01,131978,684,574.8571429,2021-06-25
2020-10-02,132543,565,576.5714286,2021-06-25
2020-10-03,132951,408,582.8571429,2021-06-25
2020-10-04,133243,292,592.5714286,2021-06-25
2020-10-05,133992,749,575.8571429,2021-06-25
2020-10-06,134727,735,577.8571429,2021-06-25
2020-10-07,135449,722,593.2857143,2021-06-25
2020-10-08,136284,835,614.8571429,2021-06-25
2020-10-09,136972,688,632.5714286,2021-06-25
2020-10-10,137384,412,633.2857143,2021-06-25
2020-10-11,137648,264,629.2857143,2021-06-25
2020-10-12,138242,594,606.8571429,2021-06-25
2020-10-13,139027,785,614.2857143,2021-06-25
2020-10-14,139924,897,639.7142857,2021-06-25
2020-10-15,140874,950,656.2857143,2021-06-25
2020-10-16,141739,865,681.5714286,2021-06-25
2020-10-17,142282,543,700.2857143,2021-06-25
2020-10-18,142613,331,709.8571429,2021-06-25
2020-10-19,143691,1078,779.2857143,2021-06-25
2020-10-20,144809,1118,826.8571429,2021-06-25
2020-10-21,146008,1199,869.8571429,2021-06-25
2020-10-22,147382,1374,930.7142857,2021-06-25
2020-10-23,148603,1221,981.8571429,2021-06-25
2020-10-24,149392,789,1016.857143,2021-06-25
2020-10-25,149875,483,1038.714286,2021-06-25
2020-10-26,151397,1522,1102.428571,2021-06-25
2020-10-27,152741,1344,1134.714286,2021-06-25
2020-10-28,154179,1438,1169,2021-06-25
2020-10-29,155563,1384,1170.285714,2021-06-25
2020-10-30,156687,1124,1156.142857,2021-06-25
2020-10-31,157557,870,1167.857143,2021-06-25
2020-11-01,158078,521,1173.285714,2021-06-25
2020-11-02,159911,1833,1218,2021-06-25
2020-11-03,161816,1905,1298,2021-06-25
2020-11-04,163989,2173,1402.857143,2021-06-25
2020-11-05,166403,2414,1550.142857,2021-06-25
2020-11-06,168640,2237,1709,2021-06-25
2020-11-07,169968,1328,1774,2021-06-25
2020-11-08,170911,943,1834.142857,2021-06-25
2020-11-09,174086,3175,2025.428571,2021-06-25
2020-11-10,176904,2818,2156.285714,2021-06-25
2020-11-11,179567,2663,2225.714286,2021-06-25
2020-11-12,182550,2983,2307,2021-06-25
2020-11-13,185153,2603,2359.714286,2021-06-25
2020-11-14,186864,1711,2414.571429,2021-06-25
2020-11-15,188055,1191,2450.142857,2021-06-25
2020-11-16,191578,3523,2499.857143,2021-06-25
2020-11-17,194713,3135,2544.714286,2021-06-25
2020-11-18,197632,2919,2582.428571,2021-06-25
2020-11-19,200628,2996,2584.571429,2021-06-25
2020-11-20,203477,2849,2619.142857,2021-06-25
2020-11-21,205240,1763,2627.428571,2021-06-25
2020-11-22,206434,1194,2627.285714,2021-06-25
2020-11-23,210021,3587,2636.714286,2021-06-25
2020-11-24,213812,3791,2729.714286,2021-06-25
2020-11-25,216755,2943,2732,2021-06-25
2020-11-26,217200,445,2367,2021-06-25
2020-11-27,220578,3378,2443.285714,2021-06-25
2020-11-28,223485,2907,2605.714286,2021-06-25
2020-11-29,225246,1761,2686.714286,2021-06-25
2020-11-30,230751,5505,2959.571429,2021-06-25
2020-12-01,236618,5867,3255.285714,2021-06-25
2020-12-02,242707,6089,3703,2021-06-25
2020-12-03,248532,5825,4462.142857,2021-06-25
2020-12-04,253838,5306,4732.857143,2021-06-25
2020-12-05,256025,2187,4629.142857,2021-06-25
2020-12-06,258123,2098,4678.142857,2021-06-25
2020-12-07,264334,6211,4778.428571,2021-06-25
2020-12-08,269735,5401,4712.142857,2021-06-25
2020-12-09,275155,5420,4615.428571,2021-06-25
2020-12-10,280617,5462,4571.857143,2021-06-25
2020-12-11,285557,4940,4523,2021-06-25
2020-12-12,288423,2866,4621.571429,2021-06-25
2020-12-13,290625,2202,4635.142857,2021-06-25
2020-12-14,296894,6269,4642.142857,2021-06-25
2020-12-15,302886,5992,4727.714286,2021-06-25
2020-12-16,308534,5648,4760.428571,2021-06-25
2020-12-17,310108,1574,4204.142857,2021-06-25
2020-12-18,315797,5689,4304.428571,2021-06-25
2020-12-19,319447,3650,4410.857143,2021-06-25
2020-12-20,321777,2330,4423.142857,2021-06-25
2020-12-21,328248,6471,4441.142857,2021-06-25
2020-12-22,334188,5940,4404.285714,2021-06-25
2020-12-23,338655,4467,4166.714286,2021-06-25
2020-12-24,341299,2644,4235.428571,2021-06-25
2020-12-25,341772,473,3485.142857,2021-06-25
2020-12-26,345956,4184,3335.857143,2021-06-25
2020-12-27,348620,2664,3034.857143,2021-06-25
2020-12-28,357001,8381,2635,2021-06-25
2020-12-29,364179,7178,4284.428571428572,2021-06-25
2020-12-30,369889,5710,4462,2021-06-25
2020-12-31,374050,4161,4678.714285714285,2021-06-25
2021-01-01,375402,1352,4804.285714285715,2021-06-25
2021-01-02,380084,4682,4875.428571428572,2021-06-25
2021-01-03,383065,2981,4920.714285714285,2021-06-25
2021-01-04,392108,9043,5015.285714285715,2021-06-25
2021-01-05,399818,7710,5091.285714285715,2021-06-25
2021-01-06,406868,7050,5282.714285714285,2021-06-25
2021-01-07,413318,6450,5609.714285714285,2021-06-25
2021-01-08,419055,5737,6236.142857142857,2021-06-25
2021-01-09,422647,3592,6080.428571428572,2021-06-25
2021-01-10,425022,2375,5993.857142857143,2021-06-25
2021-01-11,431483,6461,5625,2021-06-25
2021-01-12,437018,5535,5314.285714285715,2021-06-25
2021-01-13,441901,4883,5004.714285714285,2021-06-25
2021-01-14,446898,4997,4797.142857142857,2021-06-25
2021-01-15,451292,4394,4605.285714285715,2021-06-25
2021-01-16,453958,2666,4473,2021-06-25
2021-01-17,455945,1987,4417.571428571428,2021-06-25
2021-01-18,460259,4314,4110.857142857143,2021-06-25
2021-01-19,465638,5379,4088.5714285714284,2021-06-25
2021-01-20,470072,4434,4024.4285714285716,2021-06-25
2021-01-21,474411,4339,3930.4285714285716,2021-06-25
2021-01-22,478356,3945,3866.285714285714,2021-06-25
2021-01-23,480793,2437,3833.5714285714284,2021-06-25
2021-01-24,482379,1586,3776.285714285714,2021-06-25
2021-01-25,486725,4346,3780.8571428571427,2021-06-25
2021-01-26,490490,3765,3550.285714285714,2021-06-25
2021-01-27,493578,3088,3358,2021-06-25
2021-01-28,496680,3102,3181.285714285714,2021-06-25
2021-01-29,499328,2648,2996,2021-06-25
2021-01-30,501021,1693,2889.714285714286,2021-06-25
2021-01-31,502358,1337,2854.1428571428573,2021-06-25
2021-02-01,505065,2707,2620,2021-06-25
2021-02-02,507429,2364,2419.8571428571427,2021-06-25
2021-02-03,510693,3264,2445,2021-06-25
2021-02-04,513600,2907,2417.1428571428573,2021-06-25
2021-02-05,516098,2498,2395.714285714286,2021-06-25
2021-02-06,517585,1487,2366.285714285714,2021-06-25
2021-02-07,518406,821,2292.5714285714284,2021-06-25
2021-02-08,521049,2643,2283.4285714285716,2021-06-25
2021-02-09,522985,1936,2222.285714285714,2021-06-25
2021-02-10,525236,2251,2077.5714285714284,2021-06-25
2021-02-11,527325,2089,1960.7142857142858,2021-06-25
2021-02-12,529014,1689,1845.142857142857,2021-06-25
2021-02-13,530121,1107,1790.857142857143,2021-06-25
2021-02-14,530927,806,1788.7142857142858,2021-06-25
2021-02-15,532566,1639,1645.2857142857142,2021-06-25
2021-02-16,534486,1920,1643,2021-06-25
2021-02-17,536352,1866,1588,2021-06-25
2021-02-18,538050,1698,1532.142857142857,2021-06-25
2021-02-19,539483,1433,1495.5714285714287,2021-06-25
2021-02-20,540514,1031,1484.7142857142858,2021-06-25
2021-02-21,541439,925,1501.7142857142858,2021-06-25
2021-02-22,543539,2100,1567.5714285714287,2021-06-25
2021-02-23,545360,1821,1553.4285714285713,2021-06-25
2021-02-24,547038,1678,1526.5714285714287,2021-06-25
2021-02-25,548621,1583,1510.142857142857,2021-06-25
2021-02-26,550051,1430,1509.7142857142858,2021-06-25
2021-02-27,551016,965,1500.2857142857142,2021-06-25
2021-02-28,551871,855,1490.2857142857142,2021-06-25
2021-03-01,553654,1783,1445,2021-06-25
2021-03-02,555083,1429,1389,2021-06-25
2021-03-03,556651,1568,1373.2857142857142,2021-06-25
2021-03-04,558178,1527,1365.2857142857142,2021-06-25
2021-03-05,559544,1366,1356.142857142857,2021-06-25
2021-03-06,560409,865,1341.857142857143,2021-06-25
2021-03-07,561151,742,1325.7142857142858,2021-06-25
2021-03-08,562905,1754,1321.5714285714287,2021-06-25
2021-03-09,564490,1585,1343.857142857143,2021-06-25
2021-03-10,566021,1531,1338.5714285714287,2021-06-25
2021-03-11,567618,1597,1348.5714285714287,2021-06-25
2021-03-12,569050,1432,1358,2021-06-25
2021-03-13,570121,1071,1387.4285714285713,2021-06-25
2021-03-14,570950,829,1399.857142857143,2021-06-25
2021-03-15,572935,1985,1432.857142857143,2021-06-25
2021-03-16,574741,1806,1464.4285714285713,2021-06-25
2021-03-17,576601,1860,1511.4285714285713,2021-06-25
2021-03-18,578523,1922,1557.857142857143,2021-06-25
2021-03-19,580271,1748,1603,2021-06-25
2021-03-20,581504,1233,1626.142857142857,2021-06-25
2021-03-21,582546,1042,1656.5714285714287,2021-06-25
2021-03-22,584914,2368,1711.2857142857142,2021-06-25
2021-03-23,587030,2116,1755.5714285714287,2021-06-25
2021-03-24,589312,2282,1815.857142857143,2021-06-25
2021-03-25,591692,2380,1881.2857142857142,2021-06-25
2021-03-26,593833,2141,1937.4285714285713,2021-06-25
2021-03-27,595228,1395,1960.5714285714287,2021-06-25
2021-03-28,596353,1125,1972.4285714285713,2021-06-25
2021-03-29,598951,2598,2005.2857142857142,2021-06-25
2021-03-30,601256,2305,2032.2857142857142,2021-06-25
2021-03-31,603595,2339,2040.4285714285713,2021-06-25
2021-04-01,605838,2243,2020.857142857143,2021-06-25
2021-04-02,607710,1872,1982.4285714285713,2021-06-25
2021-04-03,608976,1266,1964,2021-06-25
2021-04-04,609733,757,1911.4285714285713,2021-06-25
2021-04-05,612207,2474,1893.7142857142858,2021-06-25
2021-04-06,614370,2163,1873.4285714285713,2021-06-25
2021-04-07,616590,2220,1856.4285714285713,2021-06-25
2021-04-08,618778,2188,1848.5714285714287,2021-06-25
2021-04-09,620665,1887,1850.7142857142858,2021-06-25
2021-04-10,622035,1370,1865.5714285714287,2021-06-25
2021-04-11,622978,943,1892.142857142857,2021-06-25
2021-04-12,625183,2205,1853.7142857142858,2021-06-25
2021-04-13,627075,1892,1815,2021-06-25
2021-04-14,628941,1866,1764.4285714285713,2021-06-25
2021-04-15,630613,1672,1690.7142857142858,2021-06-25
2021-04-16,632003,1390,1619.7142857142858,2021-06-25
2021-04-17,633075,1072,1577.142857142857,2021-06-25
2021-04-18,633864,789,1555.142857142857,2021-06-25
2021-04-19,635408,1544,1460.7142857142858,2021-06-25
2021-04-20,636856,1448,1397.2857142857142,2021-06-25
2021-04-21,638251,1395,1330,2021-06-25
2021-04-22,639610,1359,1285.2857142857142,2021-06-25
2021-04-23,640785,1175,1254.5714285714287,2021-06-25
2021-04-24,641548,763,1210.4285714285713,2021-06-25
2021-04-25,642189,641,1189.2857142857142,2021-06-25
2021-04-26,643730,1541,1188.857142857143,2021-06-25
2021-04-27,645000,1270,1163.4285714285713,2021-06-25
2021-04-28,646128,1128,1125.2857142857142,2021-06-25
2021-04-29,647125,997,1073.5714285714287,2021-06-25
2021-04-30,648066,941,1040.142857142857,2021-06-25
2021-05-01,648656,590,1015.4285714285714,2021-06-25
2021-05-02,649130,474,991.5714285714286,2021-06-25
2021-05-03,650133,1003,914.7142857142857,2021-06-25
2021-05-04,651033,900,861.8571428571429,2021-06-25
2021-05-05,651907,874,825.5714285714286,2021-06-25
2021-05-06,652691,784,795.1428571428571,2021-06-25
2021-05-07,653377,686,758.7142857142857,2021-06-25
2021-05-08,653800,423,734.8571428571429,2021-06-25
2021-05-09,654083,283,707.5714285714286,2021-06-25
2021-05-10,654806,723,667.5714285714286,2021-06-25
2021-05-11,655394,588,623,2021-06-25
2021-05-12,655994,600,583.8571428571429,2021-06-25
2021-05-13,656537,543,549.4285714285714,2021-06-25
2021-05-14,657003,466,518,2021-06-25
2021-05-15,657301,298,500.14285714285717,2021-06-25
2021-05-16,657541,240,494,2021-06-25
2021-05-17,658059,518,464.7142857142857,2021-06-25
2021-05-18,658521,462,446.7142857142857,2021-06-25
2021-05-19,658933,412,419.85714285714283,2021-06-25
2021-05-20,659317,384,397.14285714285717,2021-06-25
2021-05-21,659632,315,375.57142857142856,2021-06-25
2021-05-22,659802,170,357.2857142857143,2021-06-25
2021-05-23,659947,145,343.7142857142857,2021-06-25
2021-05-24,660229,282,310,2021-06-25
2021-05-25,660484,255,280.42857142857144,2021-06-25
2021-05-26,660720,236,255.28571428571428,2021-06-25
2021-05-27,660934,214,231,2021-06-25
2021-05-28,661089,155,208.14285714285714,2021-06-25
2021-05-29,661182,93,197.14285714285714,2021-06-25
2021-05-30,661264,82,188.14285714285714,2021-06-25
2021-05-31,661346,82,159.57142857142858,2021-06-25
2021-06-01,661529,183,149.28571428571428,2021-06-25
2021-06-02,661707,178,141,2021-06-25
2021-06-03,661904,197,138.57142857142858,2021-06-25
2021-06-04,662059,155,138.57142857142858,2021-06-25
2021-06-05,662118,59,133.71428571428572,2021-06-25
2021-06-06,662179,61,130.71428571428572,2021-06-25
2021-06-07,662319,140,139,2021-06-25
2021-06-08,662436,117,129.57142857142858,2021-06-25
2021-06-09,662529,93,117.42857142857143,2021-06-25
2021-06-10,662648,119,106.28571428571429,2021-06-25
2021-06-11,662740,92,97.28571428571429,2021-06-25
2021-06-12,662797,57,97,2021-06-25
2021-06-13,662838,41,94.14285714285714,2021-06-25
2021-06-14,662938,100,88.42857142857143,2021-06-25
2021-06-15,663025,87,84.14285714285714,2021-06-25
2021-06-16,663104,79,82.14285714285714,2021-06-25
2021-06-17,663180,76,76,2021-06-25
2021-06-18,663250,70,72.85714285714286,2021-06-25
2021-06-19,663296,46,71.28571428571429,2021-06-25
2021-06-20,663326,30,69.71428571428571,2021-06-25
2021-06-21,663396,70,65.42857142857143,2021-06-25
2021-06-22,663478,82,64.71428571428571,2021-06-25
2021-06-23,663530,52,60.857142857142854,2021-06-25
2021-06-24,663538,8,51.142857142857146,2021-06-25
