test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-26,5307,935,572,2022-01-05
2020-03-27,6250,943,651.2857143,2022-01-05
2020-03-28,6904,654,698.7142857,2022-01-05
2020-03-29,7427,523,732.5714286,2022-01-05
2020-03-30,8665,1238,822.4285714,2022-01-05
2020-03-31,9931,1266,900.7142857,2022-01-05
2020-04-01,11269,1338,985.2857143,2022-01-05
2020-04-02,12545,1276,1033.857143,2022-01-05
2020-04-03,14024,1479,1110.571429,2022-01-05
2020-04-04,15186,1162,1183.142857,2022-01-05
2020-04-05,16163,977,1248,2022-01-05
2020-04-06,18093,1930,1347.142857,2022-01-05
2020-04-07,20110,2017,1455,2022-01-05
2020-04-08,21974,1864,1530.142857,2022-01-05
2020-04-09,23950,1976,1630.571429,2022-01-05
2020-04-10,26004,2054,1712.714286,2022-01-05
2020-04-11,27332,1328,1736.571429,2022-01-05
2020-04-12,28263,931,1729.857143,2022-01-05
2020-04-13,30249,1986,1737.571429,2022-01-05
2020-04-14,33174,2925,1867,2022-01-05
2020-04-15,35713,2539,1963.571429,2022-01-05
2020-04-16,38099,2386,2021.857143,2022-01-05
2020-04-17,41087,2988,2155.285714,2022-01-05
2020-04-18,42567,1480,2176.857143,2022-01-05
2020-04-19,43656,1089,2199.571429,2022-01-05
2020-04-20,46340,2684,2299.428571,2022-01-05
2020-04-21,48529,2189,2193.571429,2022-01-05
2020-04-22,51227,2698,2216.857143,2022-01-05
2020-04-23,53631,2404,2219.571429,2022-01-05
2020-04-24,55903,2272,2117.428571,2022-01-05
2020-04-25,57393,1490,2119.142857,2022-01-05
2020-04-26,58237,844,2084.142857,2022-01-05
2020-04-27,60363,2126,2004.571429,2022-01-05
2020-04-28,62462,2099,1992.714286,2022-01-05
2020-04-29,64645,2183,1918.714286,2022-01-05
2020-04-30,66690,2045,1867.571429,2022-01-05
2020-05-01,68768,2078,1840,2022-01-05
2020-05-02,69794,1026,1773.857143,2022-01-05
2020-05-03,70524,730,1758,2022-01-05
2020-05-04,72398,1874,1722.285714,2022-01-05
2020-05-05,74128,1730,1669.428571,2022-01-05
2020-05-06,75819,1691,1599.857143,2022-01-05
2020-05-07,77488,1669,1547,2022-01-05
2020-05-08,78934,1446,1457.285714,2022-01-05
2020-05-09,79616,682,1407.714286,2022-01-05
2020-05-10,80000,384,1358,2022-01-05
2020-05-11,81300,1300,1276.142857,2022-01-05
2020-05-12,82745,1445,1235.714286,2022-01-05
2020-05-13,84053,1308,1180.428571,2022-01-05
2020-05-14,85366,1313,1128.714286,2022-01-05
2020-05-15,86465,1099,1079,2022-01-05
2020-05-16,87108,643,1073.714286,2022-01-05
2020-05-17,87470,362,1070.571429,2022-01-05
2020-05-18,88776,1306,1071.428571,2022-01-05
2020-05-19,89842,1066,1017.571429,2022-01-05
2020-05-20,90851,1009,974.7142857,2022-01-05
2020-05-21,91810,959,924.4285714,2022-01-05
2020-05-22,92672,862,889.7142857,2022-01-05
2020-05-23,93058,386,852.8571429,2022-01-05
2020-05-24,93358,300,844,2022-01-05
2020-05-25,93556,198,685,2022-01-05
2020-05-26,94417,861,655.1428571,2022-01-05
2020-05-27,95101,684,608.8571429,2022-01-05
2020-05-28,95737,636,562.5714286,2022-01-05
2020-05-29,96267,530,515.1428571,2022-01-05
2020-05-30,96536,269,498.5714286,2022-01-05
2020-05-31,96696,160,478.5714286,2022-01-05
2020-06-01,97205,509,522.8571429,2022-01-05
2020-06-02,97649,444,463.2857143,2022-01-05
2020-06-03,98106,457,430.7142857,2022-01-05
2020-06-04,98483,377,393.4285714,2022-01-05
2020-06-05,98819,336,365.8571429,2022-01-05
2020-06-06,98967,148,348.2857143,2022-01-05
2020-06-07,99117,150,346.8571429,2022-01-05
2020-06-08,99466,349,324.5714286,2022-01-05
2020-06-09,99804,338,309.7142857,2022-01-05
2020-06-10,100062,258,281.1428571,2022-01-05
2020-06-11,100283,221,259.4285714,2022-01-05
2020-06-12,100536,253,247.5714286,2022-01-05
2020-06-13,100632,96,240.2857143,2022-01-05
2020-06-14,100708,76,229.5714286,2022-01-05
2020-06-15,100944,236,212.8571429,2022-01-05
2020-06-16,101141,197,192.1428571,2022-01-05
2020-06-17,101389,248,190.5714286,2022-01-05
2020-06-18,101629,240,192.5714286,2022-01-05
2020-06-19,101804,175,181.2857143,2022-01-05
2020-06-20,101897,93,180.7142857,2022-01-05
2020-06-21,101976,79,181.1428571,2022-01-05
2020-06-22,102198,222,179.5714286,2022-01-05
2020-06-23,102386,188,178.2857143,2022-01-05
2020-06-24,102594,208,172.8571429,2022-01-05
2020-06-25,102798,204,168,2022-01-05
2020-06-26,102995,197,171.2857143,2022-01-05
2020-06-27,103129,134,177.1428571,2022-01-05
2020-06-28,103201,72,176,2022-01-05
2020-06-29,103404,203,173.2857143,2022-01-05
2020-06-30,103624,220,177.7142857,2022-01-05
2020-07-01,103840,216,178.5714286,2022-01-05
2020-07-02,104064,224,181.4285714,2022-01-05
2020-07-03,104162,98,167.2857143,2022-01-05
2020-07-04,104222,60,156.7142857,2022-01-05
2020-07-05,104323,101,161,2022-01-05
2020-07-06,104558,235,165.5714286,2022-01-05
2020-07-07,104796,238,168.5714286,2022-01-05
2020-07-08,105012,216,168.5714286,2022-01-05
2020-07-09,105265,253,172.5714286,2022-01-05
2020-07-10,105491,226,191,2022-01-05
2020-07-11,105607,116,199.1428571,2022-01-05
2020-07-12,105694,87,197.1428571,2022-01-05
2020-07-13,105958,264,201.2857143,2022-01-05
2020-07-14,106190,232,200,2022-01-05
2020-07-15,106484,294,211.7142857,2022-01-05
2020-07-16,106729,245,210.2857143,2022-01-05
2020-07-17,106955,226,210.1428571,2022-01-05
2020-07-18,107083,128,211.7142857,2022-01-05
2020-07-19,107158,75,209.8571429,2022-01-05
2020-07-20,107434,276,211.7142857,2022-01-05
2020-07-21,107688,254,215,2022-01-05
2020-07-22,107945,257,209.2857143,2022-01-05
2020-07-23,108200,255,211.2857143,2022-01-05
2020-07-24,108455,255,215.5714286,2022-01-05
2020-07-25,108613,158,220,2022-01-05
2020-07-26,108712,99,223.8571429,2022-01-05
2020-07-27,109073,361,235.5714286,2022-01-05
2020-07-28,109393,320,244.8571429,2022-01-05
2020-07-29,109711,318,253.5714286,2022-01-05
2020-07-30,110043,332,264.7142857,2022-01-05
2020-07-31,110361,318,273.5714286,2022-01-05
2020-08-01,110509,148,271.8571429,2022-01-05
2020-08-02,110616,107,273,2022-01-05
2020-08-03,110972,356,272.5714286,2022-01-05
2020-08-04,111278,306,270.8571429,2022-01-05
2020-08-05,111611,333,272.8571429,2022-01-05
2020-08-06,111965,354,275.4285714,2022-01-05
2020-08-07,112264,299,272.5714286,2022-01-05
2020-08-08,112432,168,275.7142857,2022-01-05
2020-08-09,112517,85,272.2857143,2022-01-05
2020-08-10,112887,370,274.5714286,2022-01-05
2020-08-11,113170,283,271.1428571,2022-01-05
2020-08-12,113474,304,267,2022-01-05
2020-08-13,113823,349,266.2857143,2022-01-05
2020-08-14,114162,339,272.4285714,2022-01-05
2020-08-15,114313,151,269.8571429,2022-01-05
2020-08-16,114433,120,274.8571429,2022-01-05
2020-08-17,114801,368,274.1428571,2022-01-05
2020-08-18,115180,379,288,2022-01-05
2020-08-19,115514,334,292.7142857,2022-01-05
2020-08-20,115870,356,293.7142857,2022-01-05
2020-08-21,116153,283,285.2857143,2022-01-05
2020-08-22,116299,146,284.8571429,2022-01-05
2020-08-23,116391,92,280.8571429,2022-01-05
2020-08-24,116786,395,284.7142857,2022-01-05
2020-08-25,117165,379,284.4285714,2022-01-05
2020-08-26,117545,380,290.4285714,2022-01-05
2020-08-27,117889,344,288.7142857,2022-01-05
2020-08-28,118251,362,300.1428571,2022-01-05
2020-08-29,118423,172,303.5714286,2022-01-05
2020-08-30,118562,139,310.2857143,2022-01-05
2020-08-31,119000,438,316.2857143,2022-01-05
2020-09-01,119396,396,318.5714286,2022-01-05
2020-09-02,119780,384,319.2857143,2022-01-05
2020-09-03,120244,464,336.4285714,2022-01-05
2020-09-04,120590,346,334.2857143,2022-01-05
2020-09-05,120788,198,338,2022-01-05
2020-09-06,120900,112,334.1428571,2022-01-05
2020-09-07,121060,160,294.5714286,2022-01-05
2020-09-08,121605,545,316.2857143,2022-01-05
2020-09-09,122079,474,329.1428571,2022-01-05
2020-09-10,122488,409,321.2857143,2022-01-05
2020-09-11,122897,409,330,2022-01-05
2020-09-12,123085,188,328.7142857,2022-01-05
2020-09-13,123245,160,335.7142857,2022-01-05
2020-09-14,123747,502,384.5714286,2022-01-05
2020-09-15,124170,423,367,2022-01-05
2020-09-16,124582,412,358.2857143,2022-01-05
2020-09-17,124935,353,350.5714286,2022-01-05
2020-09-18,125371,436,354.4285714,2022-01-05
2020-09-19,125573,202,356.2857143,2022-01-05
2020-09-20,125714,141,353.4285714,2022-01-05
2020-09-21,126141,427,342.5714286,2022-01-05
2020-09-22,126649,508,354.5714286,2022-01-05
2020-09-23,127209,560,375.5714286,2022-01-05
2020-09-24,127805,596,410.1428571,2022-01-05
2020-09-25,128358,553,426.8571429,2022-01-05
2020-09-26,128722,364,450,2022-01-05
2020-09-27,128947,225,461.8571429,2022-01-05
2020-09-28,129811,864,524.7142857,2022-01-05
2020-09-29,130529,718,555,2022-01-05
2020-09-30,131142,613,562.5714286,2022-01-05
2020-10-01,131826,684,574.8571429,2022-01-05
2020-10-02,132390,564,576.5714286,2022-01-05
2020-10-03,132798,408,582.8571429,2022-01-05
2020-10-04,133089,291,592.5714286,2022-01-05
2020-10-05,133838,749,575.8571429,2022-01-05
2020-10-06,134572,734,577.8571429,2022-01-05
2020-10-07,135292,720,593.2857143,2022-01-05
2020-10-08,136126,834,614.8571429,2022-01-05
2020-10-09,136813,687,632.5714286,2022-01-05
2020-10-10,137223,410,633.2857143,2022-01-05
2020-10-11,137486,263,629.2857143,2022-01-05
2020-10-12,138078,592,606.8571429,2022-01-05
2020-10-13,138863,785,614.2857143,2022-01-05
2020-10-14,139759,896,639.7142857,2022-01-05
2020-10-15,140707,948,656.2857143,2022-01-05
2020-10-16,141570,863,681.5714286,2022-01-05
2020-10-17,142112,542,700.2857143,2022-01-05
2020-10-18,142443,331,709.8571429,2022-01-05
2020-10-19,143517,1074,779.2857143,2022-01-05
2020-10-20,144634,1117,826.8571429,2022-01-05
2020-10-21,145832,1198,869.8571429,2022-01-05
2020-10-22,147205,1373,930.7142857,2022-01-05
2020-10-23,148426,1221,981.8571429,2022-01-05
2020-10-24,149214,788,1016.857143,2022-01-05
2020-10-25,149697,483,1038.714286,2022-01-05
2020-10-26,151215,1518,1102.428571,2022-01-05
2020-10-27,152555,1340,1134.714286,2022-01-05
2020-10-28,153991,1436,1169,2022-01-05
2020-10-29,155372,1381,1170.285714,2022-01-05
2020-10-30,156494,1122,1156.142857,2022-01-05
2020-10-31,157364,870,1167.857143,2022-01-05
2020-11-01,157883,519,1173.285714,2022-01-05
2020-11-02,159716,1833,1218,2022-01-05
2020-11-03,161618,1902,1298,2022-01-05
2020-11-04,163789,2171,1402.857143,2022-01-05
2020-11-05,166203,2414,1550.142857,2022-01-05
2020-11-06,168437,2234,1709,2022-01-05
2020-11-07,169764,1327,1774,2022-01-05
2020-11-08,170708,944,1834.142857,2022-01-05
2020-11-09,173880,3172,2025.428571,2022-01-05
2020-11-10,176696,2816,2156.285714,2022-01-05
2020-11-11,179352,2656,2225.714286,2022-01-05
2020-11-12,182333,2981,2307,2022-01-05
2020-11-13,184933,2600,2359.714286,2022-01-05
2020-11-14,186640,1707,2414.571429,2022-01-05
2020-11-15,187831,1191,2450.142857,2022-01-05
2020-11-16,191348,3517,2499.857143,2022-01-05
2020-11-17,194476,3128,2544.714286,2022-01-05
2020-11-18,197394,2918,2582.428571,2022-01-05
2020-11-19,200383,2989,2584.571429,2022-01-05
2020-11-20,203229,2846,2619.142857,2022-01-05
2020-11-21,204990,1761,2627.428571,2022-01-05
2020-11-22,206181,1191,2627.285714,2022-01-05
2020-11-23,209763,3582,2636.714286,2022-01-05
2020-11-24,213553,3790,2729.714286,2022-01-05
2020-11-25,216495,2942,2732,2022-01-05
2020-11-26,216939,444,2367,2022-01-05
2020-11-27,220315,3376,2443.285714,2022-01-05
2020-11-28,223219,2904,2605.714286,2022-01-05
2020-11-29,224978,1759,2686.714286,2022-01-05
2020-11-30,230478,5500,2959.571429,2022-01-05
2020-12-01,236339,5861,3255.285714,2022-01-05
2020-12-02,242419,6080,3703,2022-01-05
2020-12-03,248238,5819,4462.142857,2022-01-05
2020-12-04,253539,5301,4732.857143,2022-01-05
2020-12-05,255725,2186,4629.142857,2022-01-05
2020-12-06,257821,2096,4678.142857,2022-01-05
2020-12-07,264025,6204,4778.428571,2022-01-05
2020-12-08,269422,5397,4712.142857,2022-01-05
2020-12-09,274834,5412,4615.428571,2022-01-05
2020-12-10,280294,5460,4571.857143,2022-01-05
2020-12-11,285226,4932,4523,2022-01-05
2020-12-12,288091,2865,4621.571429,2022-01-05
2020-12-13,290291,2200,4635.142857,2022-01-05
2020-12-14,296556,6265,4642.142857,2022-01-05
2020-12-15,302542,5986,4727.714286,2022-01-05
2020-12-16,308190,5648,4760.428571,2022-01-05
2020-12-17,309761,1571,4204.142857,2022-01-05
2020-12-18,315442,5681,4304.428571,2022-01-05
2020-12-19,319087,3645,4410.857143,2022-01-05
2020-12-20,321414,2327,4423.142857,2022-01-05
2020-12-21,327876,6462,4441.142857,2022-01-05
2020-12-22,333805,5929,4404.285714,2022-01-05
2020-12-23,338264,4459,4166.714286,2022-01-05
2020-12-24,340908,2644,4235.428571,2022-01-05
2020-12-25,341380,472,3485.142857,2022-01-05
2020-12-26,345559,4179,3335.857143,2022-01-05
2020-12-27,348219,2660,3034.857143,2022-01-05
2020-12-28,356588,8369,2635,2022-01-05
2020-12-29,363758,7170,4279,2022-01-05
2020-12-30,369457,5699,4456.142857142857,2022-01-05
2020-12-31,373617,4160,4672.714285714285,2022-01-05
2021-01-01,374966,1349,4798,2022-01-05
2021-01-02,379636,4670,4868.142857142857,2022-01-05
2021-01-03,382613,2977,4913.428571428572,2022-01-05
2021-01-04,391644,9031,5008,2022-01-05
2021-01-05,399348,7704,5084.285714285715,2022-01-05
2021-01-06,406394,7046,5276.714285714285,2022-01-05
2021-01-07,412838,6444,5603,2022-01-05
2021-01-08,418566,5728,6228.571428571428,2022-01-05
2021-01-09,422152,3586,6073.714285714285,2022-01-05
2021-01-10,424522,2370,5987,2022-01-05
2021-01-11,430975,6453,5618.714285714285,2022-01-05
2021-01-12,436505,5530,5308.142857142857,2022-01-05
2021-01-13,441379,4874,4997.857142857143,2022-01-05
2021-01-14,446370,4991,4790.285714285715,2022-01-05
2021-01-15,450753,4383,4598.142857142857,2022-01-05
2021-01-16,453408,2655,4465.142857142857,2022-01-05
2021-01-17,455387,1979,4409.285714285715,2022-01-05
2021-01-18,459692,4305,4102.428571428572,2022-01-05
2021-01-19,465064,5372,4079.8571428571427,2022-01-05
2021-01-20,469487,4423,4015.4285714285716,2022-01-05
2021-01-21,473821,4334,3921.5714285714284,2022-01-05
2021-01-22,477757,3936,3857.714285714286,2022-01-05
2021-01-23,480188,2431,3825.714285714286,2022-01-05
2021-01-24,481774,1586,3769.5714285714284,2022-01-05
2021-01-25,486109,4335,3773.8571428571427,2022-01-05
2021-01-26,489867,3758,3543.285714285714,2022-01-05
2021-01-27,492949,3082,3351.714285714286,2022-01-05
2021-01-28,496044,3095,3174.714285714286,2022-01-05
2021-01-29,498685,2641,2989.714285714286,2022-01-05
2021-01-30,500377,1692,2884.1428571428573,2022-01-05
2021-01-31,501715,1338,2848.714285714286,2022-01-05
2021-02-01,504416,2701,2615.285714285714,2022-01-05
2021-02-02,506779,2363,2416,2022-01-05
2021-02-03,510034,3255,2440.714285714286,2022-01-05
2021-02-04,512935,2901,2413,2022-01-05
2021-02-05,515428,2493,2391.8571428571427,2022-01-05
2021-02-06,516913,1485,2362.285714285714,2022-01-05
2021-02-07,517732,819,2288.1428571428573,2022-01-05
2021-02-08,520365,2633,2278.4285714285716,2022-01-05
2021-02-09,522296,1931,2216.714285714286,2022-01-05
2021-02-10,524542,2246,2072.5714285714284,2022-01-05
2021-02-11,526626,2084,1955.857142857143,2022-01-05
2021-02-12,528313,1687,1840.7142857142858,2022-01-05
2021-02-13,529417,1104,1786.2857142857142,2022-01-05
2021-02-14,530220,803,1784,2022-01-05
2021-02-15,531853,1633,1641.142857142857,2022-01-05
2021-02-16,533774,1921,1639.7142857142858,2022-01-05
2021-02-17,535636,1862,1584.857142857143,2022-01-05
2021-02-18,537331,1695,1529.2857142857142,2022-01-05
2021-02-19,538760,1429,1492.4285714285713,2022-01-05
2021-02-20,539790,1030,1481.857142857143,2022-01-05
2021-02-21,540716,926,1499.4285714285713,2022-01-05
2021-02-22,542813,2097,1565.7142857142858,2022-01-05
2021-02-23,544632,1819,1551.142857142857,2022-01-05
2021-02-24,546306,1674,1524.2857142857142,2022-01-05
2021-02-25,547884,1578,1507.5714285714287,2022-01-05
2021-02-26,549312,1428,1507.4285714285713,2022-01-05
2021-02-27,550276,964,1498,2022-01-05
2021-02-28,551127,851,1487.2857142857142,2022-01-05
2021-03-01,552906,1779,1441.857142857143,2022-01-05
2021-03-02,554332,1426,1385.7142857142858,2022-01-05
2021-03-03,555897,1565,1370.142857142857,2022-01-05
2021-03-04,557422,1525,1362.5714285714287,2022-01-05
2021-03-05,558787,1365,1353.5714285714287,2022-01-05
2021-03-06,559649,862,1339,2022-01-05
2021-03-07,560390,741,1323.2857142857142,2022-01-05
2021-03-08,562143,1753,1319.5714285714287,2022-01-05
2021-03-09,563728,1585,1342.2857142857142,2022-01-05
2021-03-10,565258,1530,1337.2857142857142,2022-01-05
2021-03-11,566858,1600,1348,2022-01-05
2021-03-12,568297,1439,1358.5714285714287,2022-01-05
2021-03-13,569367,1070,1388.2857142857142,2022-01-05
2021-03-14,570195,828,1400.7142857142858,2022-01-05
2021-03-15,572179,1984,1433.7142857142858,2022-01-05
2021-03-16,573988,1809,1465.7142857142858,2022-01-05
2021-03-17,575848,1860,1512.857142857143,2022-01-05
2021-03-18,577774,1926,1559.4285714285713,2022-01-05
2021-03-19,579519,1745,1603.142857142857,2022-01-05
2021-03-20,580752,1233,1626.4285714285713,2022-01-05
2021-03-21,581793,1041,1656.857142857143,2022-01-05
2021-03-22,584166,2373,1712.4285714285713,2022-01-05
2021-03-23,586283,2117,1756.4285714285713,2022-01-05
2021-03-24,588564,2281,1816.5714285714287,2022-01-05
2021-03-25,590943,2379,1881.2857142857142,2022-01-05
2021-03-26,593084,2141,1937.857142857143,2022-01-05
2021-03-27,594479,1395,1961,2022-01-05
2021-03-28,595602,1123,1972.7142857142858,2022-01-05
2021-03-29,598200,2598,2004.857142857143,2022-01-05
2021-03-30,600503,2303,2031.4285714285713,2022-01-05
2021-03-31,602840,2337,2039.4285714285713,2022-01-05
2021-04-01,605082,2242,2019.857142857143,2022-01-05
2021-04-02,606955,1873,1981.5714285714287,2022-01-05
2021-04-03,608221,1266,1963.142857142857,2022-01-05
2021-04-04,608976,755,1910.5714285714287,2022-01-05
2021-04-05,611448,2472,1892.5714285714287,2022-01-05
2021-04-06,613612,2164,1872.7142857142858,2022-01-05
2021-04-07,615832,2220,1856,2022-01-05
2021-04-08,618020,2188,1848.2857142857142,2022-01-05
2021-04-09,619906,1886,1850.142857142857,2022-01-05
2021-04-10,621276,1370,1865,2022-01-05
2021-04-11,622219,943,1891.857142857143,2022-01-05
2021-04-12,624422,2203,1853.4285714285713,2022-01-05
2021-04-13,626312,1890,1814.2857142857142,2022-01-05
2021-04-14,628177,1865,1763.5714285714287,2022-01-05
2021-04-15,629846,1669,1689.4285714285713,2022-01-05
2021-04-16,631234,1388,1618.2857142857142,2022-01-05
2021-04-17,632304,1070,1575.4285714285713,2022-01-05
2021-04-18,633093,789,1553.4285714285713,2022-01-05
2021-04-19,634640,1547,1459.7142857142858,2022-01-05
2021-04-20,636086,1446,1396.2857142857142,2022-01-05
2021-04-21,637481,1395,1329.142857142857,2022-01-05
2021-04-22,638842,1361,1285.142857142857,2022-01-05
2021-04-23,640016,1174,1254.5714285714287,2022-01-05
2021-04-24,640779,763,1210.7142857142858,2022-01-05
2021-04-25,641419,640,1189.4285714285713,2022-01-05
2021-04-26,642960,1541,1188.5714285714287,2022-01-05
2021-04-27,644231,1271,1163.5714285714287,2022-01-05
2021-04-28,645362,1131,1125.857142857143,2022-01-05
2021-04-29,646360,998,1074,2022-01-05
2021-04-30,647302,942,1040.857142857143,2022-01-05
2021-05-01,647892,590,1016.1428571428571,2022-01-05
2021-05-02,648366,474,992.4285714285714,2022-01-05
2021-05-03,649370,1004,915.7142857142857,2022-01-05
2021-05-04,650269,899,862.5714285714286,2022-01-05
2021-05-05,651143,874,825.8571428571429,2022-01-05
2021-05-06,651927,784,795.2857142857143,2022-01-05
2021-05-07,652613,686,758.7142857142857,2022-01-05
2021-05-08,653036,423,734.8571428571429,2022-01-05
2021-05-09,653318,282,707.4285714285714,2022-01-05
2021-05-10,654038,720,666.8571428571429,2022-01-05
2021-05-11,654616,578,621,2022-01-05
2021-05-12,655209,593,580.8571428571429,2022-01-05
2021-05-13,655756,547,547,2022-01-05
2021-05-14,656222,466,515.5714285714286,2022-01-05
2021-05-15,656520,298,497.7142857142857,2022-01-05
2021-05-16,656761,241,491.85714285714283,2022-01-05
2021-05-17,657278,517,462.85714285714283,2022-01-05
2021-05-18,657736,458,445.7142857142857,2022-01-05
2021-05-19,658148,412,419.85714285714283,2022-01-05
2021-05-20,658534,386,396.85714285714283,2022-01-05
2021-05-21,658848,314,375.14285714285717,2022-01-05
2021-05-22,659017,169,356.7142857142857,2022-01-05
2021-05-23,659162,145,343,2022-01-05
2021-05-24,659444,282,309.42857142857144,2022-01-05
2021-05-25,659699,255,280.42857142857144,2022-01-05
2021-05-26,659936,237,255.42857142857142,2022-01-05
2021-05-27,660153,217,231.28571428571428,2022-01-05
2021-05-28,660307,154,208.42857142857142,2022-01-05
2021-05-29,660400,93,197.57142857142858,2022-01-05
2021-05-30,660482,82,188.57142857142858,2022-01-05
2021-05-31,660564,82,160,2022-01-05
2021-06-01,660750,186,150.14285714285714,2022-01-05
2021-06-02,660929,179,141.85714285714286,2022-01-05
2021-06-03,661124,195,138.71428571428572,2022-01-05
2021-06-04,661280,156,139,2022-01-05
2021-06-05,661340,60,134.28571428571428,2022-01-05
2021-06-06,661401,61,131.28571428571428,2022-01-05
2021-06-07,661540,139,139.42857142857142,2022-01-05
2021-06-08,661658,118,129.71428571428572,2022-01-05
2021-06-09,661752,94,117.57142857142857,2022-01-05
2021-06-10,661873,121,107,2022-01-05
2021-06-11,661967,94,98.14285714285714,2022-01-05
2021-06-12,662024,57,97.71428571428571,2022-01-05
2021-06-13,662065,41,94.85714285714286,2022-01-05
2021-06-14,662164,99,89.14285714285714,2022-01-05
2021-06-15,662252,88,84.85714285714286,2022-01-05
2021-06-16,662334,82,83.14285714285714,2022-01-05
2021-06-17,662410,76,76.71428571428571,2022-01-05
2021-06-18,662482,72,73.57142857142857,2022-01-05
2021-06-19,662530,48,72.28571428571429,2022-01-05
2021-06-20,662561,31,70.85714285714286,2022-01-05
2021-06-21,662630,69,66.57142857142857,2022-01-05
2021-06-22,662716,86,66.28571428571429,2022-01-05
2021-06-23,662786,70,64.57142857142857,2022-01-05
2021-06-24,662870,84,65.71428571428571,2022-01-05
2021-06-25,662931,61,64.14285714285714,2022-01-05
2021-06-26,662991,60,65.85714285714286,2022-01-05
2021-06-27,663051,60,70,2022-01-05
2021-06-28,663148,97,74,2022-01-05
2021-06-29,663229,81,73.28571428571429,2022-01-05
2021-06-30,663314,85,75.42857142857143,2022-01-05
2021-07-01,663417,103,78.14285714285714,2022-01-05
2021-07-02,663503,86,81.71428571428571,2022-01-05
2021-07-03,663545,42,79.14285714285714,2022-01-05
2021-07-04,663578,33,75.28571428571429,2022-01-05
2021-07-05,663661,83,73.28571428571429,2022-01-05
2021-07-06,663793,132,80.57142857142857,2022-01-05
2021-07-07,663949,156,90.71428571428571,2022-01-05
2021-07-08,664107,158,98.57142857142857,2022-01-05
2021-07-09,664253,146,107.14285714285714,2022-01-05
2021-07-10,664372,119,118.14285714285714,2022-01-05
2021-07-11,664504,132,132.28571428571428,2022-01-05
2021-07-12,664767,263,158,2022-01-05
2021-07-13,665035,268,177.42857142857142,2022-01-05
2021-07-14,665346,311,199.57142857142858,2022-01-05
2021-07-15,665670,324,223.28571428571428,2022-01-05
2021-07-16,665986,316,247.57142857142858,2022-01-05
2021-07-17,666219,233,263.85714285714283,2022-01-05
2021-07-18,666464,245,280,2022-01-05
2021-07-19,666982,518,316.42857142857144,2022-01-05
2021-07-20,667496,514,351.57142857142856,2022-01-05
2021-07-21,668087,591,391.57142857142856,2022-01-05
2021-07-22,668678,591,429.7142857142857,2022-01-05
2021-07-23,669186,508,457.14285714285717,2022-01-05
2021-07-24,669571,385,478.85714285714283,2022-01-05
2021-07-25,669978,407,502,2022-01-05
2021-07-26,670696,718,530.5714285714286,2022-01-05
2021-07-27,671459,763,566.1428571428571,2022-01-05
